Gaia17box
#Date,JD(TCB),averagemag
2015-01-16 08:23:08,2457038.84940,null
2015-02-12 06:18:00,2457065.76250,null
2015-02-12 08:04:45,2457065.83663,null
2015-07-07 07:58:05,2457210.83200,null
2015-08-04 01:50:01,2457238.57640,null
2015-08-30 15:33:29,2457265.14825,null
2015-08-30 19:47:15,2457265.32448,null
2016-01-02 07:53:08,2457389.82856,null
2016-01-02 09:39:18,2457389.90229,null
2016-01-30 19:31:46,2457418.31373,null
2016-02-22 07:23:09,2457440.80774,null
2016-02-22 09:09:54,2457440.88188,null
2016-07-17 04:54:00,2457586.70417,null
2016-07-17 09:07:46,2457586.88039,null
2016-08-18 14:50:37,2457619.11848,null
2016-08-18 16:37:23,2457619.19263,null
2016-09-08 22:44:18,2457640.44743,null
2016-09-09 02:58:04,2457640.62366,null
2017-01-11 21:01:32,2457765.37606,null
2017-01-11 22:48:16,2457765.45019,null
2017-02-12 23:35:13,2457797.48279,null
2017-03-02 23:35:16,2457815.48282,null
2017-06-08 00:12:59,2457912.50902,null
2017-06-08 01:59:07,2457912.58272,18.96
2017-06-19 06:20:55,2457923.76453,18.46
2017-06-19 08:07:29,2457923.83853,18.47
2017-07-28 11:40:56,2457962.98676,null
2017-07-28 13:27:41,2457963.06089,null
2017-09-04 17:17:37,2458001.22057,null
2017-09-04 19:04:22,2458001.29470,null
2017-09-04 23:18:08,2458001.47093,null
2017-09-05 01:04:54,2458001.54507,null
2017-09-17 11:27:58,2458013.97775,null
2017-09-17 13:14:44,2458014.05190,null
2017-09-17 17:28:30,2458014.22813,null
2017-09-17 19:14:40,2458014.30185,null
2017-12-06 00:00:24,2458093.50028,null
2017-12-06 01:46:34,2458093.57400,null
2017-12-06 06:00:18,2458093.75021,null
2017-12-06 07:47:03,2458093.82434,null
2017-12-06 12:00:47,2458094.00054,null
2017-12-06 13:46:56,2458094.07426,null
2017-12-15 07:53:08,2458102.82856,null
2017-12-15 12:06:52,2458103.00477,null
2017-12-15 13:53:36,2458103.07889,null
2017-12-15 18:07:20,2458103.25509,null
2018-01-22 13:18:50,2458141.05475,null
2018-03-11 18:35:20,2458189.27454,null
2018-03-11 22:49:04,2458189.45074,null
2018-03-12 00:35:14,2458189.52447,null
2018-06-16 21:00:16,2458286.37519,null
2018-06-17 01:14:03,2458286.55142,null
2018-07-04 19:20:00,2458304.30556,null
2018-07-04 21:06:45,2458304.37969,null
2018-08-08 18:52:21,2458339.28635,null
2018-12-13 13:05:10,2458466.04525,null
2018-12-13 14:51:54,2458466.11938,null
2019-01-01 14:55:09,2458485.12163,null
2019-01-01 19:08:52,2458485.29782,null
2019-02-02 02:26:32,2458516.60176,null
2019-06-26 22:05:18,2458661.42035,null
2019-06-27 02:19:04,2458661.59657,null
2019-08-06 10:45:16,2458701.94810,null
2019-08-06 12:31:26,2458702.02183,null

