Gaia18cly
#Date,JD,averagemag.
2014-10-13 01:00:42,2456943.542,null
2015-02-27 18:33:31,2457081.273,null
2015-02-27 20:20:16,2457081.347,null
2015-03-27 08:00:53,2457108.834,17.91
2015-04-20 12:08:01,2457133.006,18.39
2015-04-20 13:54:34,2457133.080,18.38
2015-09-01 06:36:59,2457266.776,null
2015-10-01 14:07:22,2457297.088,18.27
2015-10-23 00:22:02,2457318.515,18.07
2015-10-23 02:08:37,2457318.589,17.96
2016-03-09 07:40:39,2457456.820,null
2016-04-10 19:10:50,2457489.299,18.6
2016-04-10 20:57:24,2457489.373,18.46
2016-04-29 01:15:04,2457507.552,18.47
2016-04-29 03:01:38,2457507.626,18.4
2016-04-29 07:15:17,2457507.802,18.32
2016-04-29 09:01:51,2457507.876,18.46
2016-09-11 03:34:47,2457642.649,null
2016-10-15 13:19:36,2457677.055,null
2016-10-15 15:06:22,2457677.129,null
2016-10-31 03:13:30,2457692.634,null
2016-10-31 07:27:16,2457692.811,null
2017-01-31 21:30:54,2457785.396,null
2017-01-31 23:17:04,2457785.470,null
2017-02-10 18:45:31,2457795.282,null
2017-02-10 22:59:15,2457795.458,null
2017-03-19 22:11:08,2457832.424,null
2017-03-19 23:57:53,2457832.499,null
2017-04-28 23:21:22,2457872.473,null
2017-04-29 03:35:06,2457872.649,null
2017-04-29 05:21:50,2457872.723,null
2017-04-29 09:35:34,2457872.900,null
2017-04-29 11:21:44,2457872.973,null
2017-04-29 15:35:28,2457873.150,null
2017-05-04 21:39:36,2457878.403,null
2017-05-05 03:40:05,2457878.653,null
2017-05-05 05:26:14,2457878.727,null
2017-05-05 09:39:58,2457878.903,null
2017-05-05 11:26:43,2457878.977,null
2017-05-05 15:40:27,2457879.153,null
2017-05-05 17:27:12,2457879.227,null
2017-08-03 06:23:46,2457968.767,null
2017-08-03 10:37:32,2457968.943,null
2017-08-03 12:24:17,2457969.017,null
2017-08-03 16:38:03,2457969.193,null
2017-08-15 10:47:37,2457980.950,null
2017-08-15 12:33:48,2457981.023,null
2017-09-22 04:22:28,2458018.682,null
2017-10-31 21:42:14,2458058.404,18.39
2017-10-31 23:28:49,2458058.478,18.35
2017-11-01 03:42:41,2458058.655,null
2017-11-01 05:29:05,2458058.729,18.23
2017-11-06 23:34:27,2458064.482,16.02
2017-11-07 03:48:08,2458064.658,15.99
2017-11-07 05:35:02,2458064.733,null
2017-11-07 09:48:24,2458064.909,15.87
2018-02-08 17:52:28,2458158.245,18.47
2018-02-08 19:39:01,2458158.319,18.41
2018-03-30 17:19:45,2458208.222,null
2018-03-30 19:06:18,2458208.296,17.85
2018-08-11 13:30:15,2458342.063,17.89
2018-08-11 17:43:56,2458342.239,18.13
2018-09-01 11:50:41,2458362.994,15.74
2018-09-01 13:37:16,2458363.068,15.73
2018-10-02 23:33:23,2458394.482,18.17

