Gaia19ekp
#Date,JD(TCB),averagemag
2014-11-03 13:54:10,2456965.07928,null
2015-01-02 17:37:24,2457025.23431,null
2015-01-02 19:24:09,2457025.30844,null
2015-02-07 23:13:16,2457061.46755,null
2015-02-08 01:00:01,2457061.54168,null
2015-03-09 11:02:49,2457090.96029,null
2015-03-09 12:48:59,2457091.03402,null
2015-04-11 04:41:16,2457123.69532,null
2015-04-11 06:27:26,2457123.76905,null
2015-05-16 05:51:22,2457158.74400,null
2015-06-10 03:57:01,2457183.66459,null
2015-06-10 05:43:11,2457183.73832,null
2015-07-20 02:55:31,2457223.62189,null
2015-08-09 16:41:51,2457244.19573,null
2015-09-18 03:41:45,2457283.65399,null
2015-10-12 07:48:30,2457307.82535,null
2015-10-12 09:34:40,2457307.89907,null
2015-11-15 15:00:59,2457342.12568,null
2015-12-17 12:54:58,2457374.03817,null
2016-01-15 14:31:31,2457403.10522,null
2016-01-15 18:44:41,2457403.28103,null
2016-02-21 00:20:46,2457439.51442,null
2016-02-21 02:06:56,2457439.58815,null
2016-03-22 07:53:01,2457469.82848,null
2016-03-22 12:06:10,2457470.00428,null
2016-04-22 11:46:53,2457500.99089,null
2016-04-22 13:33:37,2457501.06501,null
2016-05-28 18:51:18,2457537.28563,null
2016-06-21 10:59:19,2457560.95786,null
2016-07-31 15:55:09,2457601.16330,null
2016-07-31 17:41:54,2457601.23743,null
2016-08-21 09:54:51,2457621.91309,null
2016-08-21 11:41:01,2457621.98682,null
2016-09-29 02:58:48,2457660.62417,null
2016-10-24 16:35:54,2457686.19160,null
2016-11-26 16:07:47,2457719.17207,null
2016-11-26 20:21:33,2457719.34830,null
2016-12-30 01:59:56,2457752.58329,null
2016-12-30 03:46:41,2457752.65742,null
2017-01-27 19:51:51,2457781.32767,null
2017-01-27 21:38:36,2457781.40181,null
2017-03-04 20:50:28,2457817.36838,null
2017-03-04 22:36:38,2457817.44211,null
2017-04-05 08:31:12,2457848.85500,null
2017-05-04 20:14:09,2457878.34316,null
2017-06-11 07:26:49,2457915.81029,null
2017-07-03 15:09:37,2457938.13168,null
2017-08-13 02:04:35,2457978.58652,null
2017-09-03 06:16:59,2457999.76179,null
2017-09-03 08:03:09,2457999.83552,null
2017-10-10 23:25:35,2458037.47610,null
2017-10-11 01:11:45,2458037.54983,null
2017-12-08 22:51:07,2458096.45216,null
2017-12-09 00:37:52,2458096.52630,null
2018-01-12 16:28:46,2458131.18664,null
2018-01-12 18:14:56,2458131.26037,null
2018-02-10 06:07:12,2458159.75500,null
2018-02-10 10:20:57,2458159.93122,null
2018-03-17 09:56:45,2458194.91441,null
2018-03-17 11:43:29,2458194.98853,null
2018-04-19 03:32:45,2458227.64774,null
2018-06-24 10:12:06,2458293.92507,null
2018-08-25 07:18:57,2458355.80483,null
2018-08-25 09:05:42,2458355.87896,null
2018-09-16 07:16:54,2458377.80340,null
2018-09-16 09:03:04,2458377.87713,null
2018-10-23 00:30:39,2458414.52128,null
2018-11-20 12:16:06,2458443.01118,null
2018-11-20 14:02:16,2458443.08491,null
2018-12-21 07:45:03,2458473.82295,null
2018-12-21 11:58:48,2458473.99917,null
2019-01-25 23:35:18,2458509.48285,null
2019-01-26 01:21:28,2458509.55657,null
2019-02-23 23:26:29,2458538.47672,null
2019-02-24 01:13:14,2458538.55086,null
2019-03-29 23:03:31,2458572.46078,null
2019-03-30 00:50:16,2458572.53491,null
2019-05-02 22:33:42,2458606.44007,null
2019-05-29 04:22:37,2458632.68237,null
2019-05-29 06:09:22,2458632.75650,null
2019-07-07 11:11:20,2458671.96620,null
2019-07-30 01:23:02,2458694.55766,null
2019-07-30 05:36:12,2458694.73347,null
2019-08-29 14:27:53,2458725.10270,null
2019-10-03 08:09:10,2458759.83970,17.46
2019-10-03 09:55:45,2458759.91372,17.50
2019-11-30 22:43:04,2458818.44657,19.50
2020-01-06 18:53:32,2458855.28718,null
2020-01-06 20:40:17,2458855.36131,null
2020-01-26 09:18:56,2458874.88815,20.45

