Gaia17acy
#Date,JD(TCB),averagemag
2015-02-15 23:55:46,2457069.49706,null
2015-02-16 01:41:56,2457069.57079,null
2015-03-20 11:21:18,2457101.97313,null
2015-03-20 13:07:27,2457102.04684,null
2015-04-09 05:19:03,2457121.72156,null
2015-04-09 07:05:48,2457121.79569,null
2015-07-16 21:52:35,2457220.41152,null
2015-07-17 02:06:20,2457220.58773,null
2015-07-31 21:59:58,2457235.41664,null
2015-09-07 15:19:27,2457273.13851,null
2015-10-14 13:10:56,2457310.04926,null
2015-10-14 14:57:41,2457310.12339,null
2015-10-31 03:08:04,2457326.63060,null
2015-10-31 07:21:50,2457326.80683,null
2015-10-31 09:08:35,2457326.88096,null
2015-10-31 13:22:21,2457327.05719,null
2016-01-06 01:26:29,2457393.56006,null
2016-01-06 03:13:14,2457393.63419,null
2016-01-06 07:26:58,2457393.81039,null
2016-01-06 09:13:43,2457393.88453,null
2016-01-20 19:35:01,2457408.31598,null
2016-01-20 21:21:46,2457408.39012,null
2016-01-21 01:35:30,2457408.56632,null
2016-04-02 18:15:58,2457481.26109,null
2016-04-02 20:02:43,2457481.33522,null
2016-04-18 06:19:52,2457496.76380,null
2016-07-26 03:08:16,2457595.63074,null
2016-08-14 15:11:54,2457615.13326,null
2016-08-14 16:58:40,2457615.20741,null
2016-09-17 22:30:11,2457649.43763,null
2017-01-14 20:34:55,2457768.35758,18.86
2017-01-14 22:21:29,2457768.43159,18.86
2017-02-05 04:23:37,2457789.68307,18.96
2017-03-08 21:33:14,2457821.39808,19.38
2017-04-17 08:33:08,2457860.85634,19.91
2017-04-17 10:19:42,2457860.93035,19.88
2017-04-27 08:39:07,2457870.86050,20.01
2017-04-27 10:25:41,2457870.93450,20.01
2017-08-05 13:22:11,2457971.05707,null
2017-08-05 17:35:57,2457971.23330,null
2017-08-29 11:33:35,2457994.98166,null
2017-09-29 07:04:16,2458025.79463,null
2018-01-25 11:06:45,2458143.96302,null
2018-01-25 12:53:30,2458144.03715,null
2018-03-19 16:39:30,2458197.19410,null
2018-08-16 12:43:11,2458347.02999,null
2018-09-13 06:33:02,2458374.77294,null
2018-09-13 08:19:48,2458374.84708,null
2018-10-10 12:29:13,2458402.02029,null
2018-10-10 14:15:59,2458402.09443,null
2019-02-05 06:15:52,2458519.76102,null
2019-02-05 08:02:01,2458519.83473,null
2019-03-06 11:54:34,2458548.99623,null
2019-03-06 13:41:18,2458549.07035,null
2019-03-30 05:44:32,2458572.73926,null
2019-03-30 07:31:16,2458572.81338,null
2019-07-07 22:23:40,2458672.43310,null
2019-07-08 02:36:51,2458672.60892,null
2019-07-08 04:23:36,2458672.68306,null
2019-08-09 19:01:51,2458705.29295,null
2019-09-09 14:21:26,2458736.09822,null

