Gaia19fit
#Date,JD(TCB),averagemag
2014-11-02 09:01:21,2456963.87594,null
2014-11-02 10:48:06,2456963.95007,null
2014-12-31 14:30:54,2457023.10479,null
2014-12-31 16:17:39,2457023.17892,null
2015-02-09 21:52:14,2457063.41127,null
2015-02-10 02:05:59,2457063.58749,null
2015-03-09 08:04:41,2457090.83659,null
2015-03-09 09:51:26,2457090.91072,null
2015-04-12 15:30:46,2457125.14637,null
2015-04-12 19:44:31,2457125.32258,null
2015-05-17 19:12:18,2457160.30021,null
2015-06-10 07:08:05,2457183.79728,null
2015-06-10 08:54:50,2457183.87141,null
2015-07-21 18:00:40,2457225.25046,null
2015-07-21 19:46:50,2457225.32419,null
2015-08-08 01:50:25,2457242.57668,null
2015-08-08 06:04:10,2457242.75289,null
2015-09-18 04:52:44,2457283.70329,null
2015-10-10 22:46:13,2457306.44876,null
2015-11-14 04:07:31,2457340.67189,null
2015-11-14 05:54:16,2457340.74602,null
2015-12-17 11:29:41,2457373.97895,null
2016-01-13 15:39:26,2457401.15238,null
2016-01-13 17:26:11,2457401.22652,null
2016-02-23 03:15:05,2457441.63547,null
2016-02-23 05:01:16,2457441.70921,null
2016-03-22 15:09:41,2457470.13172,null
2016-03-22 16:56:26,2457470.20586,null
2016-04-23 20:52:06,2457502.36951,null
2016-05-30 09:58:34,2457538.91567,null
2016-06-21 03:57:35,2457560.66499,null
2016-08-02 00:58:42,2457602.54076,null
2016-08-02 02:45:27,2457602.61490,null
2016-08-19 19:01:54,2457620.29299,null
2016-09-28 17:55:03,2457660.24656,null
2016-09-28 19:41:13,2457660.32029,null
2016-10-23 07:30:58,2457684.81317,null
2016-10-23 11:44:43,2457684.98939,null
2016-11-25 01:00:29,2457717.54200,null
2016-12-30 16:48:30,2457753.20035,null
2016-12-30 18:34:40,2457753.27407,null
2017-01-25 22:48:03,2457779.45003,null
2017-01-26 00:34:48,2457779.52417,null
2017-03-06 19:32:56,2457819.31454,null
2017-03-06 23:46:41,2457819.49075,null
2017-04-05 23:35:53,2457849.48325,null
2017-04-06 01:22:39,2457849.55740,null
2017-05-05 19:08:10,2457879.29734,null
2017-05-05 23:21:56,2457879.47356,null
2017-06-12 22:33:29,2457917.43992,null
2017-06-13 00:20:14,2457917.51405,null
2017-07-03 00:21:18,2457937.51479,null
2017-08-14 03:20:06,2457979.63896,null
2017-08-14 05:06:50,2457979.71308,null
2017-09-01 15:21:38,2457998.14002,null
2017-10-10 08:20:43,2458036.84772,null
2017-10-10 10:07:28,2458036.92185,null
2017-11-06 02:06:36,2458063.58792,null
2017-12-07 01:43:55,2458094.57216,null
2017-12-07 03:30:05,2458094.64589,null
2018-01-13 19:17:45,2458132.30399,null
2018-01-13 21:03:55,2458132.37772,null
2018-02-08 19:18:58,2458158.30484,null
2018-02-08 21:05:08,2458158.37856,null
2018-03-19 08:41:54,2458196.86243,null
2018-03-19 12:55:40,2458197.03866,null
2018-04-20 02:24:59,2458228.60068,null
2018-05-17 20:14:34,2458256.34345,null
2018-06-26 05:32:15,2458295.73073,null
2018-06-26 07:19:00,2458295.80486,null
2018-07-14 23:35:14,2458314.48280,null
2018-07-15 01:21:24,2458314.55653,null
2018-08-26 00:05:55,2458356.50411,null
2018-09-14 16:19:27,2458376.18017,null
2018-10-21 23:11:25,2458413.46626,null
2018-11-19 16:53:00,2458442.20347,null
2018-11-19 21:06:44,2458442.37968,null
2018-12-19 08:51:16,2458471.86894,null
2018-12-19 10:38:01,2458471.94307,null
2019-01-27 16:11:48,2458511.17486,null
2019-01-27 20:25:33,2458511.35108,null
2019-02-23 02:26:31,2458537.60175,null
2019-02-23 04:13:16,2458537.67588,null
2019-03-31 20:04:48,2458574.33667,null
2019-05-04 03:26:47,2458607.64360,null
2019-05-29 19:32:59,2458633.31457,null
2019-07-09 06:30:57,2458673.77149,null
2019-07-09 08:17:07,2458673.84522,null
2019-07-31 22:35:42,2458696.44146,null
2019-08-01 02:49:27,2458696.61767,null
2019-08-01 04:36:12,2458696.69181,null
2019-08-28 17:26:06,2458724.22646,null
2019-08-28 21:39:51,2458724.40267,null
2019-10-05 05:11:53,2458761.71659,null
2019-11-07 00:39:49,2458794.52765,null
2019-11-07 02:25:59,2458794.60138,null
2019-12-01 07:33:21,2458818.81483,16.20
2019-12-01 09:19:55,2458818.88883,16.20

