Gaia18dix
#Date,JD,averagemag.
2015-03-03 09:38:44,2457084.902,null
2015-03-03 11:25:30,2457084.976,null
2015-03-28 05:19:06,2457109.722,null
2015-04-25 15:23:56,2457138.142,null
2015-04-25 17:10:42,2457138.216,null
2015-08-30 11:12:54,2457264.967,null
2015-08-30 15:26:38,2457265.143,null
2015-09-27 21:12:05,2457293.383,null
2015-10-23 04:45:35,2457318.698,null
2016-03-12 22:47:17,2457460.450,null
2016-04-11 04:33:00,2457489.690,null
2016-04-11 06:19:11,2457489.763,null
2016-05-05 12:21:57,2457514.015,null
2016-05-05 16:35:43,2457514.191,null
2016-09-09 16:35:28,2457641.191,null
2016-09-09 18:22:12,2457641.265,null
2016-10-11 10:07:33,2457672.922,null
2016-10-11 11:54:17,2457672.996,null
2016-11-01 10:03:24,2457693.919,null
2016-11-01 11:50:08,2457693.993,null
2017-02-03 14:23:48,2457788.100,null
2017-02-03 18:36:58,2457788.276,null
2017-02-13 02:06:51,2457797.588,null
2017-02-13 03:53:37,2457797.662,null
2017-03-23 15:05:29,2457836.129,null
2017-04-27 00:57:57,2457870.540,null
2017-04-27 02:44:43,2457870.614,null
2017-05-15 19:08:06,2457889.297,null
2017-05-15 20:54:51,2457889.371,null
2017-05-16 01:08:37,2457889.548,null
2017-08-04 07:34:14,2457969.815,null
2017-08-04 13:34:08,2457970.065,null
2017-08-04 19:34:37,2457970.316,null
2017-08-05 01:34:31,2457970.566,null
2017-08-05 03:21:15,2457970.640,null
2017-08-05 07:35:00,2457970.816,null
2017-08-05 09:21:44,2457970.890,null
2017-08-05 13:35:28,2457971.066,null
2017-08-05 19:35:22,2457971.316,null
2017-08-06 01:35:51,2457971.567,null
2017-08-06 07:35:45,2457971.816,null
2017-09-21 01:06:56,2458017.546,null
2017-10-25 20:11:02,2458052.341,null
2017-11-11 00:27:08,2458068.519,null
2017-11-11 02:13:53,2458068.593,null
2018-02-12 02:58:39,2458161.624,null
2018-02-12 04:44:50,2458161.698,null
2018-04-03 16:16:20,2458212.178,null
2018-05-16 20:08:09,2458255.339,null
2018-05-16 21:54:54,2458255.413,null
2018-05-17 02:08:40,2458255.589,null
2018-05-17 03:54:50,2458255.663,null
2018-05-17 08:08:36,2458255.839,null
2018-05-17 09:55:22,2458255.913,null
2018-05-17 14:09:07,2458256.090,null
2018-05-17 15:55:18,2458256.163,null
2018-05-17 20:09:04,2458256.340,null
2018-05-17 21:55:49,2458256.414,null
2018-05-18 03:55:45,2458256.664,null
2018-05-21 09:59:00,2458259.916,null
2018-05-21 15:59:31,2458260.166,null
2018-05-21 20:13:17,2458260.343,null
2018-05-21 21:59:27,2458260.416,null
2018-05-22 02:13:13,2458260.593,null
2018-05-22 03:59:58,2458260.667,null
2018-05-22 08:13:44,2458260.843,null
2018-05-22 10:00:29,2458260.917,null
2018-05-22 14:13:40,2458261.093,null
2018-05-22 16:00:26,2458261.167,null
2018-05-22 20:14:11,2458261.343,null
2018-05-23 02:14:42,2458261.594,null
2018-08-09 14:37:05,2458340.109,null
2018-08-09 16:23:50,2458340.183,null
2018-08-27 16:30:43,2458358.188,null
2018-08-27 20:44:27,2458358.364,null
2018-10-02 02:15:05,2458393.594,null
2018-10-02 04:01:14,2458393.668,null
2018-11-09 09:06:13,2458431.879,null
2018-11-09 13:19:25,2458432.055,17.64
2018-11-09 15:05:59,2458432.129,17.78

