Gaia18dju
#Date,JD,averagemag.
2014-08-24 07:53:01,2456893.828,20.07
2014-08-24 09:39:35,2456893.902,19.58
2014-09-27 00:19:22,2456927.513,null
2014-09-27 04:33:03,2456927.690,null
2014-11-11 14:53:39,2456973.121,null
2014-11-11 16:40:13,2456973.195,null
2014-11-24 04:45:17,2456985.698,null
2014-11-24 08:58:56,2456985.874,19.91
2015-01-01 13:54:02,2457024.079,20.51
2015-01-30 01:33:26,2457052.565,19.97
2015-02-25 13:25:48,2457079.060,20.26
2015-02-25 15:12:52,2457079.134,null
2015-04-20 01:08:02,2457132.547,19.93
2015-04-20 02:55:04,2457132.622,null
2015-04-20 07:08:17,2457132.797,null
2015-04-20 08:54:59,2457132.872,null
2015-04-20 13:08:44,2457133.048,null
2015-05-05 13:19:50,2457148.055,null
2015-05-05 19:20:06,2457148.306,17.0
2015-05-05 21:06:40,2457148.380,16.99
2015-05-06 01:20:51,2457148.556,null
2015-05-06 03:06:55,2457148.630,17.04
2015-06-20 19:00:54,2457194.292,19.82
2015-08-16 18:37:54,2457251.276,null
2015-08-16 20:24:39,2457251.350,null
2015-09-29 17:21:35,2457295.223,20.02
2015-09-29 19:08:09,2457295.297,null
2015-09-29 23:21:49,2457295.473,20.07
2015-09-30 01:08:24,2457295.548,20.23
2015-10-07 11:27:41,2457302.978,19.91
2015-10-07 13:14:16,2457303.052,20.05
2015-10-07 17:28:22,2457303.228,null
2015-11-21 17:37:36,2457348.234,20.16
2015-12-07 11:40:10,2457363.986,19.91
2016-01-12 08:59:47,2457399.875,null
2016-01-12 10:46:31,2457399.949,null
2016-02-13 16:20:20,2457432.181,20.17
2016-02-13 20:33:59,2457432.357,19.36
2016-03-08 08:35:49,2457455.858,null
2016-03-08 10:22:34,2457455.932,null
2016-03-08 14:35:43,2457456.108,null
2016-03-08 16:22:28,2457456.182,null
2016-05-02 10:07:01,2457510.922,null
2016-05-02 14:20:41,2457511.098,19.88
2016-05-02 16:07:15,2457511.172,20.03
2016-05-02 20:20:55,2457511.348,20.15
2016-05-22 20:32:08,2457531.356,null
2016-05-22 22:18:42,2457531.430,19.96
2016-07-01 15:58:04,2457571.165,null
2016-07-01 20:11:50,2457571.342,null
2016-08-06 07:40:00,2457606.819,null
2016-08-06 09:26:45,2457606.894,null
2016-08-26 19:41:49,2457627.321,null
2016-10-11 02:03:00,2457672.585,null
2016-10-11 06:16:45,2457672.762,null
2016-10-11 08:03:30,2457672.836,null
2016-10-17 12:21:40,2457679.015,null
2016-10-17 14:08:25,2457679.089,null
2016-10-17 18:22:10,2457679.265,null
2016-11-30 22:50:56,2457723.452,null
2016-12-01 00:37:41,2457723.526,null
2016-12-19 22:49:27,2457742.451,null
2017-02-28 06:46:41,2457812.782,null
2017-02-28 11:00:25,2457812.959,null
2017-02-28 12:47:09,2457813.033,null
2017-03-20 17:08:55,2457833.215,null
2017-03-20 18:55:40,2457833.289,null
2017-05-15 04:55:27,2457888.705,null
2017-05-15 06:42:13,2457888.779,null
2017-06-08 12:49:07,2457913.034,null
2017-06-08 17:02:53,2457913.210,null
2017-07-13 16:44:26,2457948.198,null
2017-08-20 10:00:50,2457985.917,null
2017-08-20 11:47:35,2457985.991,null
2017-09-06 11:52:26,2458002.995,null
2017-10-22 08:32:49,2458048.856,null
2017-10-22 10:19:23,2458048.930,20.15
2017-10-29 14:38:19,2458056.110,20.21
2017-10-29 16:24:53,2458056.184,20.23
2017-10-29 20:38:33,2458056.360,20.11
2017-12-11 09:01:19,2458098.876,null
2018-01-02 08:53:36,2458120.871,19.93
2018-02-02 18:37:06,2458152.276,null
2018-02-02 20:23:29,2458152.350,20.38
2018-03-17 12:09:02,2458195.006,17.06
2018-03-17 13:55:36,2458195.080,17.02
2018-03-17 18:09:15,2458195.256,null
2018-03-17 19:55:49,2458195.330,17.14
2018-04-02 12:19:53,2458211.014,19.86
2018-04-02 14:06:27,2458211.088,19.8
2018-04-02 18:20:07,2458211.264,19.93
2018-04-02 20:07:04,2458211.338,null
2018-05-27 13:53:19,2458266.079,19.9
2018-05-27 18:07:30,2458266.255,null
2018-06-24 06:06:34,2458293.755,19.23
2018-06-24 07:53:08,2458293.829,19.24
2018-07-25 07:39:13,2458324.819,20.29
2018-09-03 10:58:04,2458364.957,null
2018-09-03 12:44:49,2458365.031,null
2018-09-16 23:04:52,2458378.462,20.47
2018-09-17 00:51:26,2458378.536,20.08
2018-11-01 17:13:21,2458424.218,20.3
2018-11-01 21:26:59,2458424.394,null
2018-11-01 23:13:35,2458424.468,20.33
2018-11-11 09:32:49,2458433.898,16.61
2018-11-11 11:19:23,2458433.972,16.58
2018-11-11 15:33:03,2458434.148,16.58
2018-12-22 02:18:34,2458474.596,null
2019-01-16 03:50:29,2458499.660,null
2019-02-14 07:45:27,2458528.823,20.32
2019-02-14 09:32:10,2458528.897,null
2019-04-04 15:09:16,2458578.131,20.04
2019-04-04 19:22:56,2458578.308,20.15
2019-04-04 21:09:30,2458578.382,20.0
2019-04-05 01:23:10,2458578.558,20.31
2019-04-05 03:09:44,2458578.632,20.27
2019-04-05 07:23:51,2458578.808,null
2019-04-17 07:33:03,2458590.815,19.71
2019-04-17 13:33:17,2458591.065,null
2019-04-17 15:19:51,2458591.139,20.23
2019-04-17 19:33:31,2458591.315,20.22
2019-04-17 21:20:05,2458591.389,20.0
2019-04-18 01:33:46,2458591.565,20.22
2019-04-18 03:20:20,2458591.639,null
2019-06-08 19:18:17,2458643.304,20.13
2019-06-08 21:04:51,2458643.378,20.25
2019-07-09 13:08:50,2458674.048,19.19

