Gaia20apj
#Date,JD(TCB),averagemag
2014-08-28 13:08:51,2456898.04781,null
2014-11-11 21:35:53,2456973.39992,null
2014-11-11 23:22:38,2456973.47405,null
2015-01-11 02:25:22,2457033.60095,null
2015-01-11 04:11:32,2457033.67468,null
2015-01-30 04:10:18,2457052.67382,null
2015-01-30 08:24:03,2457052.85003,null
2015-03-08 19:21:59,2457090.30693,null
2015-04-02 20:57:28,2457115.37324,null
2015-05-07 00:40:07,2457149.52786,null
2015-06-11 06:17:44,2457184.76231,null
2015-06-11 08:04:29,2457184.83645,null
2015-07-11 18:11:49,2457215.25821,null
2015-07-11 19:58:34,2457215.33234,null
2015-08-19 07:36:58,2457253.81734,null
2015-08-19 11:50:44,2457253.99356,null
2015-09-20 05:36:08,2457285.73343,null
2015-09-20 07:22:54,2457285.80757,null
2015-10-19 19:08:06,2457315.29729,null
2015-11-24 16:36:00,2457351.19167,null
2015-11-24 18:22:10,2457351.26539,null
2015-12-15 16:32:33,2457372.18927,null
2016-02-11 11:08:38,2457429.96433,null
2016-04-15 09:57:54,2457493.91521,null
2016-04-15 14:11:38,2457494.09141,null
2016-05-18 19:46:45,2457527.32413,null
2016-06-24 19:24:03,2457564.30837,null
2016-06-24 21:10:47,2457564.38249,null
2016-07-25 01:19:44,2457594.55537,null
2016-07-25 03:06:29,2457594.62950,null
2016-08-31 12:58:51,2457632.04087,null
2016-10-30 18:27:02,2457692.26877,null
2016-12-06 05:34:55,2457728.73258,null
2016-12-06 07:21:40,2457728.80671,null
2016-12-26 05:32:47,2457748.73110,null
2017-02-02 10:24:30,2457786.93368,null
2017-02-22 23:42:52,2457807.48810,null
2017-04-29 10:35:24,2457872.94125,null
2017-05-31 18:03:03,2457905.25212,null
2017-07-09 03:54:01,2457943.66251,null
2017-07-09 05:40:46,2457943.73664,null
2017-08-08 09:49:29,2457973.90936,null
2017-08-08 11:35:39,2457973.98309,null
2017-09-13 05:15:37,2458009.71918,null
2017-09-13 09:29:23,2458009.89541,null
2017-11-11 08:53:55,2458068.87078,null
2017-11-11 10:40:40,2458068.94491,null
2017-12-18 13:56:05,2458106.08061,null
2018-01-06 19:55:09,2458125.32997,null
2018-02-13 20:33:55,2458163.35689,null
2018-03-07 18:41:24,2458185.27875,null
2018-04-12 11:56:51,2458220.99781,null
2018-05-13 13:24:12,2458252.05847,null
2018-06-14 05:24:37,2458283.72543,null
2018-06-14 07:11:22,2458283.79956,null
2018-07-23 06:48:44,2458322.78384,null
2018-07-23 11:02:30,2458322.96007,null
2018-08-22 22:55:53,2458353.45547,null
2018-08-23 00:42:03,2458353.52920,null
2018-09-25 18:23:28,2458387.26630,null
2018-10-30 04:04:46,2458421.66998,null
2018-11-22 21:57:19,2458445.41480,null
2018-11-22 23:44:04,2458445.48894,null
2018-12-30 14:54:56,2458483.12148,null
2019-01-18 14:53:54,2458502.12076,null
2019-02-25 09:34:44,2458539.89912,null
2019-03-20 19:40:20,2458563.31968,null
2019-04-24 19:02:26,2458598.29336,null
2019-05-28 00:41:09,2458631.52858,null
2019-06-27 20:19:13,2458662.34668,null
2019-07-22 02:03:30,2458686.58576,null
2019-08-30 22:22:15,2458726.43212,null
2019-08-31 00:09:00,2458726.50625,null
2019-10-28 18:59:17,2458785.29117,null
2019-10-28 20:46:02,2458785.36530,null
2019-11-29 20:22:09,2458817.34872,null
2019-11-29 22:08:54,2458817.42285,null
2019-12-28 21:27:51,2458846.39434,null
2019-12-28 23:14:01,2458846.46807,null
2020-02-03 17:01:31,2458883.20939,18.17
2020-02-03 18:48:05,2458883.28339,18.16
2020-03-04 13:55:50,2458913.08044,19.62

