Gaia20dgk
#Date,JD(TCB),averagemag
2015-01-12 06:31:37,2457034.77196,null
2015-01-12 10:44:48,2457034.94778,null
2015-01-21 22:51:35,2457044.45249,null
2015-01-22 00:38:20,2457044.52662,null
2015-03-02 03:54:22,2457083.66275,null
2015-03-02 05:41:08,2457083.73690,null
2015-04-01 09:38:52,2457113.90199,null
2015-04-01 11:25:02,2457113.97572,null
2015-04-26 09:41:37,2457138.90390,null
2015-04-26 11:27:48,2457138.97764,null
2015-08-26 03:25:24,2457260.64264,null
2015-08-26 05:12:08,2457260.71676,null
2015-09-28 02:55:03,2457293.62156,null
2015-10-19 08:50:31,2457314.86841,null
2015-10-19 10:36:40,2457314.94213,null
2016-01-21 11:42:41,2457408.98797,null
2016-01-21 13:28:51,2457409.06170,null
2016-02-04 17:48:25,2457423.24196,null
2016-02-04 19:35:11,2457423.31610,null
2016-03-12 05:03:54,2457459.71104,null
2016-04-16 04:43:04,2457494.69657,null
2016-04-16 06:29:14,2457494.77030,null
2016-05-06 12:39:14,2457515.02725,null
2016-05-06 16:53:00,2457515.20347,null
2016-05-06 18:39:45,2457515.27760,null
2016-07-11 04:52:35,2457580.70318,null
2016-07-11 06:39:20,2457580.77731,null
2016-07-11 10:53:05,2457580.95353,null
2016-07-11 12:39:49,2457581.02765,null
2016-07-27 17:02:22,2457597.20998,null
2016-07-27 18:49:06,2457597.28410,null
2016-07-27 23:02:51,2457597.46031,null
2016-07-28 00:49:35,2457597.53443,null
2016-09-05 16:33:30,2457637.18993,null
2016-09-05 18:20:15,2457637.26406,null
2016-10-11 05:36:37,2457672.73376,null
2016-10-28 09:51:20,2457689.91065,null
2016-10-28 11:38:05,2457689.98478,null
2017-01-30 06:43:25,2457783.78015,null
2017-02-17 14:08:19,2457802.08911,null
2017-02-17 15:55:05,2457802.16325,null
2017-03-23 07:36:16,2457835.81685,null
2017-03-23 09:23:01,2457835.89098,null
2017-05-04 07:15:04,2457877.80213,null
2017-05-04 09:01:14,2457877.87586,null
2017-05-04 13:15:00,2457878.05208,null
2017-05-04 15:01:45,2457878.12622,null
2017-05-16 15:11:52,2457890.13324,null
2017-05-16 19:25:37,2457890.30946,null
2017-05-16 21:11:47,2457890.38318,null
2017-05-17 01:25:33,2457890.55941,null
2017-05-17 03:12:18,2457890.63354,null
2017-05-17 07:26:04,2457890.80977,null
2017-07-22 07:24:51,2457956.80892,null
2017-07-22 09:11:36,2457956.88306,null
2017-08-14 03:16:07,2457979.63619,null
2017-08-14 07:29:51,2457979.81240,null
2017-09-17 01:03:56,2458013.54440,null
2017-09-17 02:50:06,2458013.61813,null
2017-10-25 06:07:41,2458051.75534,null
2017-10-25 07:53:51,2458051.82906,null
2017-11-07 01:59:09,2458064.58274,null
2017-11-07 06:12:54,2458064.75896,null
2018-02-09 09:09:23,2458158.88152,null
2018-03-03 15:06:38,2458181.12961,null
2018-04-03 16:33:37,2458212.19001,null
2018-08-02 20:35:04,2458333.35769,null
2018-08-02 22:21:49,2458333.43182,null
2018-08-29 20:29:52,2458360.35407,null
2018-08-29 22:16:02,2458360.42780,null
2018-11-08 08:49:06,2458430.86743,null
2018-11-08 13:02:15,2458431.04323,null
2018-11-16 01:07:29,2458438.54686,null
2018-11-16 02:54:14,2458438.62100,null
2018-11-16 07:07:59,2458438.79721,null
2018-11-16 08:54:43,2458438.87133,null
2019-01-04 07:06:37,2458487.79626,null
2019-01-04 11:20:23,2458487.97249,null
2019-01-04 13:06:33,2458488.04622,null
2019-01-04 17:20:18,2458488.22243,null
2019-01-04 19:07:04,2458488.29657,null
2019-01-04 23:20:49,2458488.47279,null
2019-01-05 01:07:34,2458488.54692,null
2019-01-05 05:20:45,2458488.72274,null
2019-01-06 23:22:34,2458490.47400,null
2019-01-07 05:23:05,2458490.72436,null
2019-01-07 07:09:15,2458490.79809,null
2019-01-07 11:23:01,2458490.97432,null
2019-01-07 13:09:46,2458491.04845,null
2019-01-07 17:23:32,2458491.22468,null
2019-01-07 19:09:42,2458491.29840,null
2019-02-19 18:02:15,2458534.25156,null
2019-03-17 22:06:07,2458560.42091,null
2019-04-15 03:58:28,2458588.66560,null
2019-04-15 05:45:14,2458588.73975,null
2019-08-25 01:43:49,2458720.57209,null
2019-09-21 04:30:57,2458747.68816,null
2019-10-19 09:44:15,2458775.90573,null
2019-10-19 11:31:00,2458775.97986,null
2020-02-11 15:29:45,2458891.14566,null
2020-03-11 20:57:28,2458920.37324,null
2020-03-11 22:44:13,2458920.44737,null
2020-04-05 15:56:03,2458945.16392,null
2020-07-14 10:03:42,2459044.91924,18.89
2020-07-14 11:50:16,2459044.99324,18.91
2020-07-25 04:16:23,2459055.67804,18.28
2020-07-25 06:02:57,2459055.75205,18.25
2020-08-03 14:33:47,2459065.10679,18.69
2020-08-03 16:20:21,2459065.18080,18.70
2020-08-30 20:27:20,2459092.35231,19.83

