Gaia15aac
#Date,JD(TCB),averagemag
2014-08-04 15:17:31,2456874.13716,18.49
2014-08-04 19:31:28,2456874.31352,18.49
2014-08-04 21:18:03,2456874.38753,18.50
2014-08-05 01:31:24,2456874.56347,18.50
2014-08-05 03:18:02,2456874.63752,18.53
2014-08-05 07:32:06,2456874.81396,18.52
2014-08-05 09:18:28,2456874.88782,18.54
2014-08-05 13:31:55,2456875.06383,18.54
2014-08-05 15:18:52,2456875.13810,18.58
2014-08-05 19:32:18,2456875.31410,18.53
2014-11-06 20:40:28,2456968.36144,18.52
2014-11-06 22:27:18,2456968.43563,18.50
2014-11-25 20:40:43,2456987.36161,17.95
2014-11-25 22:26:52,2456987.43532,17.94
2014-12-29 15:47:54,2457021.15826,17.93
2015-02-04 03:21:57,2457057.64024,18.54
2015-02-04 07:35:26,2457057.81627,18.55
2015-02-04 09:22:27,2457057.89059,18.55
2015-02-24 01:44:16,2457077.57241,17.99
2015-02-24 03:30:52,2457077.64644,18.00
2015-02-24 07:44:50,2457077.82280,17.96
2015-02-24 09:31:20,2457077.89676,18.06
2015-04-20 03:16:55,2457132.63675,18.75
2015-04-20 07:30:25,2457132.81279,18.02
2015-05-14 03:22:17,2457156.64047,null
2015-05-14 07:35:48,2457156.81653,17.97

