Gaia18cit
#Date,JD(TCB),averagemag
2015-03-02 00:20:07,2457083.51397,null
2015-03-02 02:06:16,2457083.58769,null
2015-03-22 18:17:27,2457104.26212,null
2015-04-21 19:38:50,2457134.31863,null
2015-09-06 18:37:02,2457272.27572,null
2015-09-06 20:23:13,2457272.34946,null
2015-10-28 06:25:52,2457323.76796,null
2015-10-28 08:12:38,2457323.84211,null
2016-03-10 19:25:56,2457458.30968,null
2016-04-05 14:58:08,2457484.12370,null
2016-05-01 07:00:25,2457509.79196,null
2016-05-01 08:47:09,2457509.86608,null
2016-09-16 01:46:58,2457647.57428,null
2016-09-16 03:33:43,2457647.64841,null
2016-10-14 13:35:40,2457676.06644,null
2016-10-14 15:21:51,2457676.14017,null
2016-11-06 07:35:15,2457698.81615,null
2017-03-20 23:42:16,2457833.48769,null
2017-05-11 03:29:41,2457884.64561,null
2017-05-11 05:16:26,2457884.71975,null
2017-09-26 18:07:42,2458023.25535,null
2017-10-29 15:57:06,2458056.16465,null
2017-10-29 17:43:16,2458056.23838,null
2017-11-15 05:50:19,2458072.74328,null
2017-11-15 10:04:05,2458072.91950,null
2018-03-31 17:04:13,2458209.21126,null
2018-05-07 06:13:23,2458245.75929,null
2018-05-07 10:26:31,2458245.93508,null
2018-05-19 04:33:32,2458257.68995,null
2018-05-19 06:19:42,2458257.76368,null
2018-05-19 10:33:26,2458257.93988,null
2018-05-19 12:20:10,2458258.01400,null
2018-08-21 23:55:01,2458352.49654,17.89
2018-08-22 01:41:36,2458352.57056,17.92
2018-08-22 05:55:17,2458352.74672,17.87
2018-08-22 07:41:52,2458352.82074,17.92
2018-08-22 11:55:33,2458352.99691,17.90
2018-08-22 13:42:07,2458353.07091,17.93
2018-08-28 06:01:10,2458358.75081,18.20
2018-08-28 07:47:45,2458358.82483,18.24
2018-08-28 12:01:26,2458359.00100,18.26
2018-08-28 13:48:01,2458359.07501,18.24
2018-10-07 11:32:24,2458398.98083,19.49
2018-10-07 13:18:59,2458399.05485,19.50
2018-11-15 04:57:53,2458437.70686,20.34
2018-11-15 06:44:28,2458437.78088,untrusted
2018-11-15 10:58:09,2458437.95705,20.38
2018-11-15 12:44:44,2458438.03106,20.42
2018-11-21 18:50:36,2458444.28514,untrusted
2018-11-21 23:04:17,2458444.46131,untrusted
2018-11-22 00:50:52,2458444.53532,null
2018-11-22 05:04:33,2458444.71149,20.54
2019-02-21 18:45:34,2458536.28164,null
2019-02-21 20:32:18,2458536.35576,null
2019-03-07 14:37:10,2458550.10914,null
2019-03-07 18:50:54,2458550.28535,null
2019-08-26 19:04:07,2458722.29453,null
2019-08-26 23:17:53,2458722.47075,null
2019-09-10 23:40:56,2458737.48676,null
2019-09-11 01:27:42,2458737.56090,null

