Gaia17cqg
#Date,JD(TCB),averagemag
2014-11-13 09:54:42,2456974.91299,null
2014-11-13 11:40:53,2456974.98672,null
2015-01-16 02:36:20,2457038.60856,null
2015-01-28 14:42:22,2457051.11275,null
2015-01-28 16:29:07,2457051.18689,null
2015-03-11 19:12:55,2457093.30064,null
2015-03-11 20:59:40,2457093.37477,null
2015-03-29 07:14:17,2457110.80159,null
2015-03-29 09:01:02,2457110.87572,null
2015-06-07 05:59:59,2457180.74999,null
2015-06-07 07:46:44,2457180.82412,null
2015-07-05 05:57:43,2457208.74841,null
2015-07-05 07:43:53,2457208.82214,null
2015-08-23 19:23:46,2457258.30817,null
2015-08-23 23:37:31,2457258.48439,null
2015-08-24 01:23:41,2457258.55811,null
2015-09-16 17:46:13,2457282.24043,null
2015-09-16 19:32:58,2457282.31456,null
2015-10-24 13:10:42,2457320.04910,null
2015-10-24 17:24:28,2457320.22532,null
2015-11-26 22:53:59,2457353.45416,null
2015-11-27 00:40:44,2457353.52829,null
2015-12-18 04:50:48,2457374.70194,null
2015-12-18 06:37:34,2457374.77609,null
2016-01-27 21:32:27,2457415.39753,null
2016-01-27 23:18:37,2457415.47126,null
2016-02-08 17:24:42,2457427.22549,null
2016-02-08 21:38:27,2457427.40170,null
2016-03-21 15:59:23,2457469.16624,null
2016-04-10 20:10:22,2457489.34053,null
2016-04-10 21:57:06,2457489.41465,null
2016-05-16 13:28:43,2457525.06161,null
2016-05-16 15:14:53,2457525.13534,null
2016-06-21 19:03:29,2457561.29409,null
2016-06-21 20:50:14,2457561.36822,null
2016-06-22 01:03:58,2457561.54442,null
2016-07-17 13:07:44,2457587.04704,null
2016-07-17 14:54:29,2457587.12117,null
2016-09-05 12:48:56,2457637.03398,null
2016-09-05 14:35:41,2457637.10811,null
2016-10-01 06:53:23,2457662.78707,null
2016-10-01 08:39:33,2457662.86080,null
2016-11-04 06:33:35,2457696.77332,null
2016-12-09 05:52:05,2457731.74450,null
2016-12-09 07:38:50,2457731.81863,null
2016-12-27 23:53:27,2457750.49545,null
2017-02-07 10:27:53,2457791.93603,null
2017-02-07 12:14:38,2457792.01016,null
2017-02-19 11:55:56,2457803.99718,null
2017-02-19 13:42:41,2457804.07131,null
2017-04-01 16:36:43,2457845.19216,null
2017-04-01 18:23:28,2457845.26630,null
2017-04-24 16:30:14,2457868.18766,null
2017-05-28 15:58:37,2457902.16571,null
2017-05-28 17:45:22,2457902.23984,null
2017-07-07 23:19:31,2457942.47189,null
2017-07-08 03:32:41,2457942.64770,null
2017-07-08 05:19:26,2457942.72183,null
2017-07-31 15:41:43,2457966.15397,null
2017-07-31 17:28:27,2457966.22809,null
2017-09-18 09:22:27,2458014.89059,null
2017-09-18 11:09:12,2458014.96472,null
2017-10-16 09:19:59,2458042.88888,18.35
2017-10-16 11:06:34,2458042.96289,18.35
2017-11-15 15:03:37,2458073.12751,untrusted
2018-01-07 10:02:14,2458125.91822,null
2018-01-07 14:15:59,2458126.09443,null
2018-03-03 18:51:52,2458181.28602,null
2018-05-08 19:14:27,2458247.30170,null
2018-05-08 23:28:11,2458247.47791,null
2018-06-09 23:06:50,2458279.46308,null
2018-06-10 00:53:35,2458279.53721,null
2018-07-24 12:29:01,2458324.02015,null
2018-07-24 16:42:46,2458324.19637,null
2018-07-24 18:29:31,2458324.27050,null
2018-08-15 16:53:23,2458346.20374,null
2018-08-15 18:40:08,2458346.27787,null
2018-08-15 22:53:53,2458346.45409,null
2018-08-16 00:40:03,2458346.52781,null
2018-09-30 22:33:22,2458392.43984,null
2018-10-01 00:20:07,2458392.51397,null
2018-10-30 16:22:12,2458422.18208,null
2018-10-30 18:08:57,2458422.25622,null
2018-11-26 17:56:57,2458449.24788,null
2019-01-03 21:09:14,2458487.38141,null
2019-01-03 22:55:25,2458487.45515,null
2019-01-18 03:14:23,2458501.63499,null
2019-03-01 07:43:14,2458543.82169,null
2019-03-01 09:29:58,2458543.89581,null
2019-03-16 09:33:41,2458558.89839,null
2019-03-16 13:47:25,2458559.07459,null
2019-04-24 06:44:36,2458597.78097,null
2019-04-24 08:31:21,2458597.85510,null
2019-05-23 12:27:47,2458627.01929,null
2019-06-22 12:16:14,2458657.01127,null
2019-06-22 14:02:58,2458657.08539,null
2019-07-21 13:42:07,2458686.07091,null
2019-09-04 00:21:34,2458730.51498,null
2019-09-19 17:01:12,2458746.20917,null
2019-09-19 18:47:22,2458746.28289,null

