Gaia20ako
#Date,JD(TCB),averagemag
2014-08-10 02:42:21,2456879.61274,null
2014-08-10 04:29:06,2456879.68688,null
2014-08-10 08:42:52,2456879.86310,null
2014-08-10 10:29:03,2456879.93684,null
2014-08-10 14:42:49,2456880.11307,null
2014-08-10 16:29:34,2456880.18720,null
2015-01-24 02:12:16,2457046.59185,null
2015-01-24 06:26:00,2457046.76806,null
2015-02-05 02:17:23,2457058.59541,null
2015-02-05 06:31:07,2457058.77161,null
2015-02-05 08:17:52,2457058.84574,null
2015-05-23 02:36:05,2457165.60839,null
2015-05-23 04:22:50,2457165.68252,null
2015-06-29 09:51:27,2457202.91073,null
2015-06-29 14:05:13,2457203.08696,null
2015-11-12 02:46:00,2457338.61528,null
2015-11-12 04:32:10,2457338.68900,null
2015-11-12 08:45:53,2457338.86520,null
2015-11-26 22:38:22,2457353.44331,null
2015-11-27 02:51:30,2457353.61910,null
2015-12-30 14:17:37,2457387.09557,null
2016-05-18 03:30:51,2457526.64642,null
2016-06-07 03:36:00,2457546.65000,null
2016-06-07 05:22:46,2457546.72414,null
2016-07-09 15:16:47,2457579.13666,null
2016-11-19 21:51:13,2457712.41057,null
2016-11-19 23:37:58,2457712.48470,null
2016-12-11 09:48:15,2457733.90851,null
2016-12-11 11:35:00,2457733.98264,null
2017-01-08 21:24:48,2457762.39222,null
2017-05-28 00:00:39,2457901.50045,null
2017-05-28 01:47:25,2457901.57459,null
2017-06-22 11:57:18,2457926.99813,null
2017-06-22 13:44:04,2457927.07227,null
2017-07-20 11:50:34,2457954.99345,null
2017-07-20 13:37:20,2457955.06759,null
2017-11-29 18:21:37,2458087.26501,null
2017-12-26 00:05:08,2458113.50356,null
2017-12-26 01:51:53,2458113.57770,null
2018-01-18 17:53:56,2458137.24579,null
2018-01-18 19:40:40,2458137.31991,null
2018-06-07 14:57:14,2458277.12308,null
2018-07-08 00:57:29,2458307.53992,null
2018-07-08 02:43:39,2458307.61365,null
2018-07-30 19:00:56,2458330.29231,null
2018-07-30 20:47:41,2458330.36645,null
2019-01-09 12:59:46,2458493.04150,null
2019-01-28 06:58:41,2458511.79075,null
2019-01-28 08:45:25,2458511.86487,null
2019-06-18 14:21:25,2458653.09821,null
2019-06-18 16:08:10,2458653.17234,null
2019-08-01 04:16:53,2458696.67839,null
2019-12-20 01:20:52,2458837.55616,null
2019-12-20 03:07:37,2458837.63029,null
2020-01-22 22:37:15,2458871.44253,18.16
2020-01-23 02:50:54,2458871.61868,18.15
2020-02-05 21:07:51,2458885.38045,18.94
2020-02-05 22:54:25,2458885.45446,18.93

