Gaia18dyn
#Date,JD(TCB),averagemag
2014-12-31 03:57:35,2457022.66499,null
2015-01-18 22:01:57,2457041.41802,null
2015-01-18 23:48:42,2457041.49215,null
2015-02-18 05:28:59,2457071.72846,null
2015-07-05 10:35:49,2457208.94154,null
2015-07-05 12:22:34,2457209.01567,null
2015-07-28 12:18:17,2457232.01270,null
2015-07-28 16:32:01,2457232.18890,null
2015-08-27 04:11:37,2457261.67473,null
2015-08-27 05:57:46,2457261.74845,null
2016-01-09 11:05:17,2457396.96200,null
2016-02-28 10:52:47,2457446.95332,null
2016-02-28 12:39:32,2457447.02745,null
2016-07-14 17:43:08,2457584.23829,null
2016-07-14 19:29:53,2457584.31242,null
2016-08-11 23:26:52,2457612.47699,null
2016-08-12 01:13:37,2457612.55112,null
2016-09-05 11:18:52,2457636.97144,null
2016-09-05 13:05:02,2457637.04516,null
2017-01-18 08:01:29,2457771.83436,null
2017-02-16 07:21:36,2457800.80667,null
2017-03-09 03:10:39,2457821.63240,null
2017-03-09 07:24:26,2457821.80863,null
2017-07-25 14:14:07,2457960.09314,null
2017-07-25 16:00:51,2457960.16726,null
2017-08-27 13:44:29,2457993.07256,null
2017-09-15 01:46:30,2458011.57396,null
2017-09-15 03:33:14,2458011.64808,null
2018-01-28 14:48:46,2458147.11720,null
2018-01-28 16:34:57,2458147.19094,null
2018-03-03 14:21:16,2458181.09810,null
2018-03-03 16:08:02,2458181.17225,null
2018-03-17 14:30:33,2458195.10455,null
2018-03-17 16:16:43,2458195.17828,null
2018-03-17 20:30:29,2458195.35450,null
2018-08-05 15:22:41,2458336.14075,null
2018-08-05 17:09:25,2458336.21487,null
2018-09-13 04:28:05,2458374.68617,null
2018-09-13 08:41:49,2458374.86237,null
2018-09-13 10:28:33,2458374.93649,null
2018-09-22 08:47:45,2458383.86649,null
2018-09-22 10:34:30,2458383.94063,null
2018-09-22 14:48:14,2458384.11683,null
2018-09-22 16:34:23,2458384.19054,null
2018-12-23 10:22:01,2458475.93196,18.51
2018-12-23 12:08:36,2458476.00597,18.51
2018-12-23 16:22:17,2458476.18214,18.52
2019-01-03 16:30:34,2458487.18789,19.14
2019-01-03 18:17:08,2458487.26190,19.13
2019-02-08 03:59:40,2458522.66644,20.37
2019-06-26 10:59:13,2458660.95779,null
2019-06-26 12:45:57,2458661.03191,null
2019-07-12 18:50:51,2458677.28531,null
2019-07-12 23:04:35,2458677.46152,null
2019-08-12 19:36:18,2458708.31688,null

