Gaia19bbj
#Date,JD(TCB),averagemag
2015-01-04 22:20:32,2457027.43093,null
2015-01-05 00:07:18,2457027.50507,null
2015-01-21 16:25:36,2457044.18444,null
2015-01-21 18:12:22,2457044.25859,null
2015-02-23 15:56:09,2457077.16399,null
2015-07-02 05:57:40,2457205.74838,null
2015-07-02 10:11:24,2457205.92458,null
2015-07-02 11:57:34,2457205.99831,null
2015-07-22 16:15:20,2457226.17731,null
2015-07-22 18:02:04,2457226.25144,null
2015-08-25 03:48:50,2457259.65891,null
2016-01-14 07:11:21,2457401.79955,null
2016-01-14 11:25:07,2457401.97578,null
2016-02-04 23:23:33,2457423.47469,null
2016-02-05 01:10:19,2457423.54883,null
2016-03-05 11:07:40,2457452.96366,null
2016-07-11 17:19:33,2457581.22191,null
2016-07-11 19:06:18,2457581.29604,null
2016-08-06 12:59:53,2457607.04159,null
2016-08-06 17:13:37,2457607.21779,null
2016-09-03 22:55:54,2457635.45549,null
2016-09-04 00:42:03,2457635.52920,null
2017-01-23 06:32:06,2457776.77229,null
2017-01-23 08:18:51,2457776.84642,null
2017-02-18 09:31:11,2457802.89666,null
2017-03-15 21:27:38,2457828.39419,null
2017-03-16 01:41:24,2457828.57042,null
2017-07-22 15:37:31,2457957.15105,null
2017-08-21 19:31:36,2457987.31361,null
2017-08-21 21:18:20,2457987.38773,null
2017-09-14 13:24:14,2458011.05850,null
2018-02-02 15:03:39,2458152.12753,null
2018-02-02 16:50:24,2458152.20167,null
2018-03-05 08:45:11,2458182.86471,null
2018-03-05 10:31:56,2458182.93884,null
2018-03-26 02:51:42,2458203.61924,null
2018-03-26 04:38:28,2458203.69338,null
2018-08-02 21:00:35,2458333.37541,null
2018-08-02 22:46:44,2458333.44912,null
2018-09-05 20:26:48,2458367.35194,null
2018-09-24 08:27:17,2458385.85228,null
2018-09-24 10:14:01,2458385.92640,null
2018-12-27 18:34:59,2458480.27429,null
2018-12-27 22:48:45,2458480.45052,null
2018-12-28 00:35:30,2458480.52465,null
2019-01-07 06:43:01,2458490.77987,null
2019-01-07 10:56:12,2458490.95569,null
2019-01-07 12:42:58,2458491.02984,null
2019-02-13 04:14:07,2458527.67647,null
2019-02-13 06:00:17,2458527.75020,null
2019-03-21 21:48:57,2458564.40899,18.59
2019-03-21 23:35:32,2458564.48301,18.61
2019-03-22 03:49:13,2458564.65918,18.64
2019-03-22 05:35:47,2458564.73318,18.66
2019-04-03 09:59:01,2458576.91598,untrusted
2019-04-03 11:45:36,2458576.99000,19.31
2019-04-03 15:59:17,2458577.16617,untrusted
2019-04-03 17:45:52,2458577.24019,19.35
2019-06-24 10:34:07,2458658.94036,null
2019-06-24 16:34:36,2458659.19069,null
2019-06-24 18:20:46,2458659.26442,null
2019-06-24 22:34:30,2458659.44063,null
2019-06-25 00:21:15,2458659.51476,null
2019-07-04 12:28:19,2458669.01966,null
2019-07-04 16:41:28,2458669.19546,null
2019-07-04 18:28:12,2458669.26958,null
2019-07-04 22:41:56,2458669.44579,null
2019-08-18 03:18:54,2458713.63813,null
2019-09-25 16:55:46,2458752.20539,null
2019-09-25 21:09:30,2458752.38160,null
2019-09-25 22:55:40,2458752.45532,null
2019-09-26 03:09:24,2458752.63153,null

