Gaia18bug
#Date,JD(TCB),averagemag
2014-10-29 04:44:17,2456959.69742,null
2014-10-29 06:31:03,2456959.77156,null
2014-11-18 10:48:23,2456979.95027,null
2014-11-18 12:34:34,2456980.02400,null
2015-05-01 23:28:25,2457144.47807,null
2015-05-02 01:15:10,2457144.55220,null
2015-05-25 19:08:08,2457168.29731,null
2015-05-25 23:21:52,2457168.47352,null
2015-06-23 17:04:11,2457197.21124,null
2015-11-07 19:39:19,2457334.31897,null
2015-11-07 23:53:05,2457334.49520,null
2015-12-03 05:47:04,2457359.74102,null
2015-12-03 07:33:15,2457359.81476,null
2015-12-27 23:40:34,2457384.48650,null
2015-12-28 01:27:20,2457384.56065,null
2016-05-11 06:35:43,2457519.77480,null
2016-05-11 08:22:28,2457519.84894,null
2016-06-09 06:16:45,2457548.76163,null
2016-06-09 08:03:29,2457548.83575,null
2016-07-03 00:11:31,2457572.50800,null
2016-07-03 01:58:15,2457572.58212,null
2016-11-17 01:03:41,2457709.54422,null
2016-11-17 02:49:52,2457709.61796,null
2016-12-16 18:45:14,2457739.28141,null
2016-12-16 20:31:59,2457739.35554,null
2017-01-05 08:35:04,2457758.85769,null
2017-01-05 12:48:50,2457759.03391,null
2017-06-25 02:34:54,2457929.60757,null
2017-06-25 04:21:39,2457929.68170,null
2017-07-12 08:39:20,2457946.86065,null
2017-07-12 10:26:04,2457946.93477,null
2017-07-12 14:39:48,2457947.11097,null
2017-07-12 16:26:32,2457947.18509,null
2017-11-27 11:23:55,2458084.97494,null
2018-01-01 03:07:07,2458119.62994,null
2018-01-01 04:53:53,2458119.70409,null
2018-01-13 11:02:20,2458131.95995,null
2018-01-13 15:16:06,2458132.13618,null
2018-04-15 16:51:47,2458224.20263,null
2018-04-15 18:38:32,2458224.27676,null
2018-04-15 22:52:16,2458224.45296,null
2018-04-16 00:38:25,2458224.52668,null
2018-04-23 06:43:59,2458231.78054,null
2018-04-23 10:57:43,2458231.95675,null
2018-04-23 12:43:52,2458232.03046,null
2018-04-23 16:57:36,2458232.20667,null
2018-06-02 00:02:10,2458271.50150,null
2018-07-13 17:21:30,2458313.22326,18.41
2018-07-13 21:35:09,2458313.39941,18.40
2018-07-13 23:21:43,2458313.47341,18.42
2018-07-14 03:35:22,2458313.64956,18.46
2018-07-14 05:21:55,2458313.72355,18.42
2018-07-14 09:35:34,2458313.89970,18.45
2018-07-14 11:22:08,2458313.97370,18.46
2018-07-14 15:35:46,2458314.14984,18.48
2018-07-17 15:38:11,2458317.15152,18.62
2018-07-17 17:24:45,2458317.22552,18.66
2018-07-17 21:38:24,2458317.40167,18.66
2018-07-17 23:24:58,2458317.47567,18.67
2018-07-18 03:38:36,2458317.65181,18.69
2018-07-18 05:25:10,2458317.72581,untrusted
2018-07-18 09:38:49,2458317.90196,18.71
2018-07-18 11:25:23,2458317.97596,18.74
2018-07-18 17:25:36,2458318.22611,18.77
2018-10-21 05:07:23,2458412.71346,20.43
2018-10-21 06:53:57,2458412.78747,untrusted
2018-10-21 11:07:43,2458412.96369,null
2018-11-03 05:16:39,2458425.71990,null
2018-11-03 07:03:24,2458425.79403,null
2018-12-07 22:48:21,2458460.45024,null
2019-04-22 17:52:01,2458596.24446,null
2019-04-22 19:38:46,2458596.31859,null
2019-05-10 13:41:45,2458614.07066,null
2019-06-12 23:24:01,2458647.47501,null
2019-06-13 01:10:46,2458647.54914,null

