Gaia19dem
#Date,JD,averagemag.
2014-07-27 21:20:58,2456866.390,null
2014-07-28 01:34:44,2456866.566,null
2014-07-28 03:20:54,2456866.640,null
2014-07-28 07:34:35,2456866.816,untrusted
2014-07-28 09:21:25,2456866.890,null
2014-07-28 13:35:11,2456867.066,null
2014-07-28 15:21:56,2456867.140,null
2014-07-28 19:35:07,2456867.316,null
2014-11-05 08:38:01,2456966.860,null
2014-11-05 10:24:46,2456966.934,null
2014-11-25 08:34:20,2456986.857,untrusted
2014-11-25 10:20:53,2456986.931,20.02
2015-02-08 03:16:09,2457061.636,null
2015-02-08 07:29:54,2457061.812,null
2015-02-08 09:16:39,2457061.887,null
2015-02-08 13:29:56,2457062.062,untrusted
2015-02-08 15:16:30,2457062.136,20.10
2015-02-08 19:30:17,2457062.313,null
2015-02-18 13:37:45,2457072.068,20.14
2015-02-18 15:24:24,2457072.142,null
2015-02-18 19:37:59,2457072.318,untrusted
2015-02-18 21:24:33,2457072.392,untrusted
2015-02-19 01:38:13,2457072.568,20.04
2015-02-19 03:24:47,2457072.642,20.25
2015-02-19 09:25:01,2457072.892,20.16
2015-04-21 21:20:27,2457134.389,untrusted
2015-04-22 01:34:08,2457134.565,untrusted
2015-04-22 03:20:43,2457134.639,20.11
2015-05-16 13:39:08,2457159.069,untrusted
2015-05-16 15:25:43,2457159.143,untrusted
2015-06-18 03:09:09,2457191.631,null
2015-07-28 06:31:54,2457231.772,null
2015-07-28 08:18:05,2457231.846,null
2015-08-10 00:39:35,2457244.527,null
2015-08-10 02:25:45,2457244.601,null
2015-11-15 15:40:26,2457342.153,null
2015-11-15 17:26:59,2457342.227,untrusted
2015-12-09 05:16:28,2457365.720,untrusted
2016-01-07 21:07:45,2457395.380,null
2016-01-07 22:53:57,2457395.454,20.01
2016-05-02 14:45:37,2457511.115,null
2016-05-02 16:32:11,2457511.189,20.06
2016-05-30 22:28:34,2457539.437,null
2016-06-28 14:31:44,2457568.105,null
2016-08-10 19:28:56,2457611.312,null
2016-08-10 21:15:41,2457611.386,null
2016-08-11 01:28:51,2457611.562,null
2016-08-11 03:15:37,2457611.636,null
2016-08-18 13:35:28,2457619.066,null
2016-08-18 15:21:39,2457619.140,null
2016-08-18 19:35:24,2457619.316,null
2016-10-07 05:50:44,2457668.744,null
2016-10-07 07:36:54,2457668.817,null
2016-10-07 11:50:38,2457668.993,null
2016-10-07 13:37:23,2457669.068,null
2016-10-14 23:55:55,2457676.497,null
2016-10-15 01:42:39,2457676.571,null
2016-10-15 05:56:24,2457676.748,null
2016-11-25 06:31:43,2457717.772,null
2016-12-22 06:13:24,2457744.759,null
2016-12-22 10:27:07,2457744.935,null
2017-01-17 22:16:16,2457771.428,null
2017-01-18 00:03:00,2457771.502,null
2017-05-14 07:06:08,2457887.796,null
2017-05-14 11:19:54,2457887.972,null
2017-06-14 23:05:02,2457919.462,null
2017-06-15 00:51:47,2457919.536,null
2017-07-09 17:01:02,2457944.209,null
2017-07-09 18:47:47,2457944.283,null
2017-10-16 15:54:44,2458043.163,null
2017-10-16 20:08:29,2458043.339,null
2017-10-29 02:13:27,2458055.593,null
2017-10-29 04:00:12,2458055.667,null
2017-12-06 01:13:21,2458093.551,null
2017-12-06 03:00:05,2458093.625,null
2018-01-05 20:34:54,2458124.358,null
2018-01-06 00:48:38,2458124.534,null
2018-01-29 00:48:18,2458147.534,null
2018-01-29 02:35:03,2458147.608,null
2018-03-31 02:27:16,2458208.602,untrusted
2018-03-31 06:41:15,2458208.779,null
2018-03-31 08:28:00,2458208.853,null
2018-03-31 12:41:11,2458209.029,null
2018-03-31 14:27:56,2458209.103,null
2018-03-31 18:41:41,2458209.279,null
2018-03-31 20:28:27,2458209.353,null
2018-04-01 00:42:12,2458209.529,null
2018-04-11 12:50:51,2458220.035,null
2018-04-11 14:37:36,2458220.109,null
2018-04-11 18:51:22,2458220.286,null
2018-04-11 20:38:07,2458220.360,null
2018-04-12 02:38:03,2458220.610,null
2018-05-26 02:17:40,2458264.596,null
2018-06-29 13:50:31,2458299.077,null
2018-07-20 13:52:28,2458320.078,null
2018-07-20 18:06:14,2458320.254,null
2018-11-11 21:08:01,2458434.381,null
2018-11-11 22:54:46,2458434.455,null
2019-01-21 09:36:50,2458504.901,null
2019-01-21 13:50:34,2458505.077,null
2019-02-09 01:57:41,2458523.582,null
2019-02-09 03:44:26,2458523.656,null
2019-04-10 19:51:22,2458584.327,null
2019-04-10 21:38:07,2458584.401,null
2019-04-11 01:51:53,2458584.578,null
2019-04-30 08:02:30,2458603.835,null
2019-04-30 09:48:41,2458603.909,null
2019-04-30 14:02:27,2458604.085,null
2019-04-30 15:49:12,2458604.159,null
2019-06-06 19:41:25,2458641.320,untrusted
2019-06-06 21:28:06,2458641.395,null
2019-07-14 02:48:52,2458678.617,19.22
2019-07-25 09:12:38,2458689.884,18.85
2019-07-25 10:59:13,2458689.958,18.81
2019-07-25 15:12:54,2458690.134,18.83
2019-07-25 16:59:28,2458690.208,18.67
2019-08-12 10:08:27,2458707.923,null
2019-08-12 11:55:12,2458707.997,null
2019-08-12 16:08:58,2458708.173,null
2019-08-12 17:55:08,2458708.247,null
2019-08-13 21:40:26,2458709.403,19.36
2019-08-13 23:27:01,2458709.477,19.41

