Gaia19fpe
#Date,JD(TCB),averagemag
2014-11-18 05:49:52,2456979.74296,null
2015-03-09 06:52:42,2457090.78660,null
2015-03-09 08:39:27,2457090.86073,null
2015-03-26 08:40:56,2457107.86176,null
2015-04-30 13:58:24,2457143.08222,null
2015-06-10 19:28:19,2457184.31133,null
2015-06-10 23:42:04,2457184.48755,null
2015-06-11 01:28:48,2457184.56167,null
2015-06-11 05:42:32,2457184.73787,null
2015-06-23 17:50:58,2457197.24373,null
2015-06-23 19:37:43,2457197.31786,null
2015-06-23 23:51:27,2457197.49406,null
2015-06-24 01:37:37,2457197.56779,null
2015-06-24 05:51:21,2457197.74399,null
2015-06-24 07:38:06,2457197.81813,null
2015-09-01 11:58:00,2457266.99861,null
2015-09-01 13:44:11,2457267.07235,null
2015-09-01 17:57:56,2457267.24856,null
2015-09-21 12:07:37,2457287.00529,null
2015-09-21 13:54:22,2457287.07942,null
2015-10-26 05:47:01,2457321.74098,null
2015-10-26 07:33:46,2457321.81512,null
2015-12-02 05:00:09,2457358.70844,null
2015-12-02 06:46:54,2457358.78257,null
2015-12-15 00:53:37,2457371.53723,null
2015-12-15 05:07:23,2457371.71346,null
2016-03-18 07:54:05,2457465.82922,null
2016-03-18 09:40:50,2457465.90336,null
2016-04-08 15:35:36,2457487.14972,null
2016-05-11 01:20:20,2457519.55579,null
2016-05-11 03:07:05,2457519.62992,null
2016-09-11 08:55:12,2457642.87167,null
2016-09-11 13:08:58,2457643.04789,null
2016-09-11 14:55:43,2457643.12203,null
2016-10-06 08:58:06,2457667.87368,null
2016-11-05 02:42:51,2457697.61309,null
2016-12-15 11:57:28,2457737.99824,null
2016-12-15 13:44:14,2457738.07238,null
2016-12-22 12:03:46,2457745.00262,null
2016-12-22 13:49:56,2457745.07634,null
2016-12-22 18:03:42,2457745.25257,null
2017-03-28 16:20:25,2457841.18084,null
2017-03-28 18:06:35,2457841.25457,null
2017-04-23 04:07:54,2457866.67215,null
2017-04-23 05:54:39,2457866.74628,null
2017-05-22 15:51:56,2457896.16106,null
2017-05-22 17:38:41,2457896.23520,null
2017-09-22 17:29:40,2458019.22894,null
2017-09-22 21:42:51,2458019.40476,null
2017-10-21 05:21:32,2458047.72329,null
2017-11-15 17:13:01,2458073.21737,null
2017-11-15 21:26:47,2458073.39360,null
2018-04-08 11:25:58,2458216.97637,null
2018-04-08 13:12:07,2458217.05008,null
2018-05-08 05:05:06,2458246.71188,null
2018-05-08 06:51:50,2458246.78600,null
2018-06-03 05:02:00,2458272.70972,null
2018-06-03 06:48:10,2458272.78345,null
2018-10-04 04:54:37,2458395.70459,null
2018-11-04 12:20:31,2458427.01425,null
2018-11-26 00:18:34,2458448.51289,null
2018-11-26 04:32:20,2458448.68912,null
2019-02-28 01:22:54,2458542.55757,null
2019-02-28 03:09:39,2458542.63170,null
2019-03-12 09:14:31,2458554.88508,null
2019-03-12 13:28:15,2458555.06128,null
2019-04-19 12:32:31,2458593.02258,null
2019-04-19 14:19:15,2458593.09670,null
2019-05-24 01:51:44,2458627.57759,null
2019-05-24 06:05:28,2458627.75380,null
2019-06-14 06:11:16,2458648.75782,null
2019-06-14 07:58:00,2458648.83194,null
2019-06-14 12:11:45,2458649.00816,null
2019-06-14 13:57:54,2458649.08188,null
2019-09-02 12:39:21,2458729.02733,null
2019-09-02 16:53:06,2458729.20354,null
2019-09-15 17:12:35,2458742.21707,null
2019-09-15 18:58:46,2458742.29081,null
2019-10-23 15:05:33,2458780.12885,null
2019-10-23 19:19:19,2458780.30508,null
2019-11-26 08:51:35,2458813.86916,null
2019-11-26 10:38:21,2458813.94330,null
2019-12-15 23:09:37,2458833.46501,17.84
2019-12-16 03:23:18,2458833.64118,17.80
2020-02-19 11:25:48,2458898.97625,19.91
2020-02-19 13:12:22,2458899.05025,19.93
2020-02-19 17:26:01,2458899.22640,19.93
2020-02-19 19:12:35,2458899.30041,19.94
2020-02-19 23:26:15,2458899.47656,19.91
2020-02-20 01:12:49,2458899.55057,20.04
2020-03-01 23:37:47,2458910.48457,20.29
2020-03-02 01:24:21,2458910.55858,20.09
2020-03-02 05:38:00,2458910.73472,untrusted
2020-03-02 07:24:34,2458910.80873,20.34

