Gaia18bpa
#Date,JD,averagemag.
2015-01-17 00:54:52,2457039.538,null
2015-01-17 02:41:36,2457039.612,null
2015-02-16 00:27:46,2457069.519,null
2015-07-07 03:26:36,2457210.643,null
2015-07-07 07:40:22,2457210.820,null
2015-07-31 01:40:15,2457234.570,null
2015-08-29 07:29:16,2457263.812,null
2016-01-06 20:01:47,2457394.335,null
2016-01-06 21:47:56,2457394.408,null
2016-01-31 19:50:00,2457419.326,null
2016-02-26 03:21:16,2457444.640,null
2016-07-16 16:35:50,2457586.192,null
2016-08-14 08:39:22,2457614.861,null
2016-08-14 10:25:33,2457614.934,null
2016-09-07 14:39:43,2457639.111,null
2016-09-07 16:26:29,2457639.185,null
2017-01-15 22:55:55,2457769.455,null
2017-02-14 05:53:09,2457798.745,null
2017-03-06 22:03:09,2457819.419,null
2017-03-06 23:49:53,2457819.493,null
2017-07-27 13:09:07,2457962.048,null
2017-08-30 05:02:20,2457995.710,null
2017-08-30 06:48:30,2457995.784,null
2017-09-17 00:56:57,2458013.540,null
2017-09-17 05:10:43,2458013.716,null
2018-03-01 05:01:29,2458178.709,null
2018-03-01 06:47:39,2458178.783,null
2018-03-15 17:06:00,2458193.213,null
2018-03-15 18:52:44,2458193.287,null
2018-06-19 20:46:44,2458289.366,18.00
2018-06-20 01:00:25,2458289.542,17.99
2018-06-20 02:47:00,2458289.616,18.01
2018-06-20 07:00:41,2458289.792,18.03
2018-06-29 01:08:19,2458298.547,18.38
2018-06-29 02:54:54,2458298.621,18.39
2018-08-07 14:20:35,2458338.098,untrusted
2018-09-17 12:07:29,2458379.005,null
2018-09-17 13:53:39,2458379.079,null
2018-09-17 18:07:17,2458379.255,20.31
2018-09-17 19:53:52,2458379.329,20.50
2018-09-18 00:07:33,2458379.505,20.45
2018-09-18 01:54:07,2458379.579,20.45
2018-09-18 06:07:53,2458379.755,null
2018-09-18 07:54:23,2458379.829,untrusted
2018-09-22 07:58:22,2458383.832,untrusted
2018-09-22 12:12:09,2458384.008,null
2018-09-22 13:58:37,2458384.082,untrusted
2018-09-22 18:12:18,2458384.259,untrusted
2018-09-22 19:58:53,2458384.333,20.57
2018-09-23 01:59:08,2458384.583,20.60
2018-09-23 06:12:50,2458384.759,20.52

