Gaia19eoq
#Date,JD(TCB),averagemag
2015-02-26 17:11:45,2457080.21649,null
2015-04-19 03:14:17,2457131.63492,null
2015-09-01 15:46:51,2457267.15753,null
2015-09-01 17:33:01,2457267.23126,null
2015-10-02 17:06:41,2457298.21297,null
2015-10-02 21:20:25,2457298.38918,null
2015-10-22 21:18:11,2457318.38763,null
2015-10-22 23:04:55,2457318.46175,null
2016-03-08 04:36:05,2457455.69172,null
2016-03-08 06:22:16,2457455.76546,null
2016-04-10 16:13:14,2457489.17586,null
2016-04-10 17:59:24,2457489.24958,null
2016-04-27 04:21:56,2457505.68190,null
2016-04-27 06:08:41,2457505.75603,null
2016-04-27 10:22:27,2457505.93226,null
2016-09-11 12:41:42,2457643.02896,null
2016-10-17 00:01:42,2457678.50118,null
2016-10-17 04:15:26,2457678.67738,null
2016-10-30 16:20:28,2457692.18088,null
2016-10-30 18:07:13,2457692.25501,null
2017-01-30 18:13:42,2457784.25951,null
2017-01-30 20:00:28,2457784.33366,null
2017-02-10 07:44:42,2457794.82271,null
2017-02-10 09:30:53,2457794.89645,null
2017-03-18 19:09:28,2457831.29824,null
2017-03-18 20:56:14,2457831.37238,null
2017-08-03 07:54:13,2457968.82932,null
2017-08-03 09:40:22,2457968.90303,null
2017-08-17 03:47:40,2457982.65810,null
2017-08-17 08:00:49,2457982.83390,null
2018-02-07 16:25:22,2458157.18428,null
2018-03-29 14:21:07,2458207.09800,null
2018-08-11 22:45:43,2458342.44841,null
2018-08-12 02:58:52,2458342.62421,null
2018-09-02 16:45:03,2458364.19795,null
2018-10-03 02:34:34,2458394.60734,null
2018-10-03 04:21:18,2458394.68146,null
2019-02-16 23:31:52,2458531.48046,null
2019-03-12 09:42:14,2458554.90433,null
2019-03-12 11:29:00,2458554.97847,null
2019-04-09 03:32:10,2458582.64734,null
2019-04-09 05:18:56,2458582.72148,null
2019-08-22 02:08:32,2458717.58926,null
2019-08-22 03:55:17,2458717.66339,null
2019-09-15 16:44:18,2458742.19743,10.10
2019-10-13 09:58:56,2458769.91593,15.85
2020-02-18 19:34:41,2458898.31575,20.57

