Gaia19fij
#Date,JD(TCB),averagemag
2014-11-01 03:02:15,2456962.62656,null
2014-11-01 04:49:00,2456962.70069,null
2014-12-31 08:35:42,2457022.85813,null
2014-12-31 10:21:52,2457022.93185,null
2015-02-11 03:57:39,2457064.66503,null
2015-02-11 08:11:24,2457064.84125,null
2015-03-10 20:08:41,2457092.33936,null
2015-03-10 21:54:51,2457092.41309,null
2015-04-12 09:36:10,2457124.90012,null
2015-05-18 19:09:54,2457161.29854,null
2015-06-09 01:09:45,2457182.54844,null
2015-07-21 11:55:14,2457224.99669,null
2015-07-21 13:41:59,2457225.07082,null
2015-08-06 23:59:28,2457241.49963,null
2015-08-07 01:45:38,2457241.57336,null
2015-10-11 04:40:14,2457306.69461,null
2015-12-19 05:29:33,2457375.72885,null
2015-12-19 09:42:43,2457375.90466,null
2016-01-13 15:44:17,2457401.15575,null
2016-01-13 17:31:02,2457401.22988,null
2016-02-23 23:07:01,2457442.46321,null
2016-03-24 04:58:51,2457471.70753,null
2016-04-23 08:57:39,2457501.87337,null
2016-05-31 08:09:22,2457539.83984,null
2016-06-19 15:57:30,2457559.16493,null
2016-06-19 20:11:16,2457559.34116,null
2016-08-01 12:53:13,2457602.03696,null
2016-08-01 14:39:58,2457602.11109,null
2016-08-18 20:43:08,2457619.36329,null
2016-10-23 19:25:23,2457685.30929,null
2016-11-24 01:03:01,2457716.54376,null
2017-01-01 16:50:10,2457755.20150,null
2017-01-01 18:36:20,2457755.27523,null
2017-01-26 16:53:25,2457780.20376,null
2017-01-26 18:40:10,2457780.27789,null
2017-03-07 07:38:56,2457819.81870,null
2017-03-07 11:52:41,2457819.99492,null
2017-04-07 11:37:17,2457850.98422,null
2017-05-05 05:26:25,2457878.72668,null
2017-06-13 16:29:52,2457918.18741,null
2017-07-01 12:19:58,2457936.01387,null
2017-07-01 16:33:44,2457936.19009,null
2017-08-13 09:15:08,2457978.88551,null
2017-08-31 23:02:36,2457997.46014,null
2017-10-09 02:19:25,2458035.59682,null
2017-11-06 15:48:17,2458064.15853,null
2017-11-06 20:02:01,2458064.33473,null
2017-12-06 07:46:59,2458093.82429,null
2017-12-06 09:33:43,2458093.89841,null
2018-01-15 19:20:46,2458134.30609,null
2018-01-15 21:07:31,2458134.38022,null
2018-02-10 01:24:22,2458159.55859,null
2018-02-10 03:11:07,2458159.63272,null
2018-03-19 14:48:07,2458197.11675,null
2018-05-16 20:17:58,2458255.34581,null
2018-06-26 17:28:01,2458296.22779,null
2018-07-13 13:18:48,2458313.05472,null
2018-08-24 22:14:45,2458355.42691,null
2018-08-25 00:01:29,2458355.50103,null
2018-09-14 05:59:35,2458375.74971,null
2018-10-20 15:25:03,2458412.14240,null
2018-10-20 17:11:13,2458412.21612,null
2018-11-20 21:03:14,2458443.37725,null
2018-12-18 16:41:44,2458471.19565,null
2019-01-29 08:30:07,2458512.85425,null
2019-01-29 10:16:52,2458512.92838,null
2019-01-29 14:30:37,2458513.10459,null
2019-02-24 14:31:28,2458539.10519,null
2019-02-24 16:18:13,2458539.17932,null
2019-03-31 15:56:52,2458574.16449,null
2019-05-05 07:39:18,2458608.81896,null
2019-05-05 09:25:28,2458608.89269,null
2019-05-28 13:35:51,2458632.06656,null
2019-05-28 15:22:01,2458632.14029,null
2019-07-09 06:25:35,2458673.76777,null
2019-07-09 08:12:20,2458673.84190,null
2019-08-02 14:47:57,2458698.11663,null
2019-08-02 16:34:07,2458698.19036,null
2019-08-02 20:47:52,2458698.36657,null
2019-08-30 09:37:56,2458725.90134,null
2019-08-30 11:24:06,2458725.97507,null
2019-10-04 23:05:34,2458761.46220,null
2019-10-05 00:52:18,2458761.53632,null
2019-11-08 02:29:29,2458795.60381,null
2019-11-30 07:28:43,2458817.81161,18.76
2019-11-30 09:15:17,2458817.88561,18.78

