Gaia18agk
#Date,JD(TCB),averagemag
2015-01-13 02:21:46,2457035.59845,null
2015-03-25 12:53:45,2457107.03733,null
2015-03-25 17:07:29,2457107.21353,null
2015-03-25 18:53:39,2457107.28726,null
2015-03-31 23:11:55,2457113.46661,null
2015-04-01 00:58:40,2457113.54074,null
2015-04-01 05:11:49,2457113.71654,null
2015-04-01 06:58:33,2457113.79066,null
2015-07-10 09:47:42,2457213.90813,null
2015-07-10 14:01:28,2457214.08435,null
2015-08-03 09:45:57,2457237.90691,null
2015-09-03 03:32:21,2457268.64747,null
2015-09-03 07:45:32,2457268.82329,null
2016-01-02 13:42:23,2457390.07110,null
2016-01-02 15:28:33,2457390.14483,null
2016-01-27 21:19:33,2457415.38858,null
2016-07-20 09:09:19,2457589.88147,null
2016-08-17 14:59:12,2457618.12444,null
2016-09-13 08:57:22,2457644.87317,null
2016-09-13 10:44:08,2457644.94731,null
2017-01-12 02:50:57,2457765.61872,null
2017-01-12 04:37:42,2457765.69285,null
2017-02-10 05:37:24,2457794.73431,null
2017-03-04 23:28:51,2457817.47837,null
2017-06-12 02:12:10,2457916.59178,null
2017-06-12 06:25:55,2457916.76800,null
2017-06-12 08:12:41,2457916.84214,null
2017-06-12 12:26:26,2457917.01836,null
2017-06-18 18:31:49,2457923.27209,null
2017-06-18 20:18:35,2457923.34624,null
2017-07-31 11:41:12,2457965.98694,null
2017-09-02 05:23:41,2457998.72478,null
2017-09-02 07:10:26,2457998.79891,null
2017-09-23 23:30:51,2458020.47976,null
2017-09-24 01:17:02,2458020.55350,null
2017-09-24 05:30:48,2458020.72972,null
2018-01-22 23:21:51,2458141.47351,18.55
2018-01-23 01:08:24,2458141.54750,18.54
2018-03-14 22:45:05,2458192.44797,null
2018-03-15 00:31:49,2458192.52209,null
2018-06-20 13:22:57,2458290.05760,null
2018-06-20 15:09:42,2458290.13174,null
2018-07-04 19:31:10,2458304.31331,null
2018-08-11 18:51:23,2458342.28568,null
2018-09-19 06:29:25,2458380.77043,null
2018-09-19 08:15:35,2458380.84416,null
2018-10-03 06:39:55,2458394.77772,null
2018-10-03 08:26:40,2458394.85185,null
2018-10-03 12:39:51,2458395.02767,null
2018-10-03 14:26:36,2458395.10181,null
2018-12-14 12:54:51,2458467.03809,null
2018-12-14 14:41:35,2458467.11221,null
2018-12-14 18:54:45,2458467.28802,null
2018-12-14 20:41:29,2458467.36214,null
2018-12-27 20:48:53,2458480.36728,null
2018-12-28 01:02:37,2458480.54348,null
2018-12-28 02:49:21,2458480.61760,null
2019-02-02 18:30:24,2458517.27111,null
2019-03-10 17:40:17,2458553.23631,null
2019-03-10 19:27:01,2458553.31043,null
2019-03-24 05:44:59,2458566.73957,null
2019-03-24 07:31:44,2458566.81370,null
2019-06-30 08:24:57,2458664.85066,null
2019-06-30 10:11:43,2458664.92480,null
2019-08-07 00:42:41,2458702.52964,null
2019-08-07 04:56:27,2458702.70587,null
2019-09-14 00:57:08,2458740.53968,null
2019-09-27 09:04:01,2458753.87779,null
2019-09-27 13:17:12,2458754.05361,null

