Gaia18bjq
#Date,JD(TCB),averagemag
2014-07-29 03:42:36,2456867.65458,null
2014-07-29 07:56:22,2456867.83081,null
2014-07-29 09:42:33,2456867.90455,null
2014-07-29 13:56:19,2456868.08078,null
2014-07-29 15:43:04,2456868.15491,null
2014-07-29 19:56:50,2456868.33113,null
2014-11-04 14:19:32,2456966.09690,null
2014-11-04 16:05:41,2456966.17061,null
2014-11-21 08:21:20,2456982.84815,null
2014-11-21 10:07:29,2456982.92186,null
2015-04-29 03:36:43,2457141.65050,null
2015-04-29 07:50:29,2457141.82672,null
2015-04-29 09:37:14,2457141.90086,null
2015-05-19 01:58:53,2457161.58256,null
2015-05-19 03:45:39,2457161.65670,null
2015-06-21 09:26:34,2457194.89345,null
2015-06-21 13:40:21,2457195.06969,null
2015-11-13 23:08:21,2457340.46413,null
2015-12-05 17:01:50,2457362.20961,null
2016-01-03 14:51:40,2457391.11921,null
2016-01-03 16:38:24,2457391.19333,null
2016-05-08 09:00:45,2457516.87552,null
2016-06-02 22:46:46,2457542.44914,null
2016-07-01 10:36:52,2457570.94227,null
2016-11-22 22:26:45,2457715.43524,null
2016-11-23 00:13:30,2457715.50938,null
2016-12-19 04:10:26,2457741.67391,null
2017-01-12 22:00:12,2457766.41681,null
2017-01-12 23:46:57,2457766.49094,null
2017-05-19 05:34:23,2457892.73221,null
2017-06-18 05:22:23,2457922.72388,null
2017-06-18 07:08:34,2457922.79762,null
2017-07-12 01:07:41,2457946.54700,null
2017-07-12 05:21:27,2457946.72323,null
2017-12-03 06:56:16,2458090.78907,null
2017-12-03 08:42:26,2458090.86280,null
2018-01-02 20:15:22,2458121.34400,null
2018-01-03 00:29:06,2458121.52021,null
2018-01-22 18:30:44,2458141.27134,null
2018-01-22 20:16:54,2458141.34507,null
2018-05-30 06:45:58,2458268.78192,18.97
2018-05-30 08:32:33,2458268.85594,19.02
2018-07-03 12:21:17,2458303.01478,null
2018-07-03 14:08:03,2458303.08892,null
2018-07-22 02:13:19,2458321.59258,null
2018-07-22 06:27:05,2458321.76881,null
2018-10-27 08:48:51,2458418.86726,null
2018-10-27 10:35:36,2458418.94139,null
2018-10-27 14:49:20,2458419.11759,null
2018-10-27 16:35:29,2458419.19131,null
2018-11-06 14:54:54,2458429.12146,null
2018-11-06 16:41:04,2458429.19519,null
2018-12-13 20:03:23,2458466.33568,null
2018-12-13 21:50:07,2458466.40980,null
2019-01-19 03:15:23,2458502.63568,null
2019-01-19 07:28:32,2458502.81148,null
2019-01-19 09:15:16,2458502.88560,null
2019-01-19 13:29:00,2458503.06181,null
2019-01-30 13:35:55,2458514.06661,null
2019-01-30 15:22:04,2458514.14032,null
2019-01-30 19:35:48,2458514.31653,null
2019-01-30 21:22:33,2458514.39066,null
2019-04-21 20:12:47,2458595.34221,null
2019-04-21 21:59:32,2458595.41634,null
2019-04-22 02:13:18,2458595.59257,null
2019-04-22 03:59:29,2458595.66631,null
2019-04-22 08:13:14,2458595.84252,null
2019-05-01 08:21:34,2458604.84831,null
2019-05-01 10:08:19,2458604.92244,null
2019-05-01 14:22:06,2458605.09868,null
2019-05-01 16:08:16,2458605.17241,null
2019-06-10 13:57:47,2458645.08179,null
2019-07-23 09:30:50,2458687.89641,null
2019-07-23 11:17:00,2458687.97014,null
2019-08-03 05:30:11,2458698.72929,null
2019-08-03 09:43:57,2458698.90552,null
2019-08-03 11:30:42,2458698.97965,null
2019-08-03 15:44:28,2458699.15588,null

