#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err    iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                            cmpfile
 2010-07-12T12:13:21.79 55389.509280      r      -     -  -      -  -      -     -      -    -      0x1614  -777.30  765.90  31.7878  -777.30  765.87 31.788 0x00000011 ut100712n_templn/91/md09s117.r.100712n.128939_91_r.090912n.127993_91.diff.cut.dcmp
 2010-07-21T11:35:41.57 55398.483120      r      -     -  -      -  -      -     -      -    -      0x1614 -1985.82 1580.57  31.7878 -1985.82 1580.46 31.788 0x00000011 ut100721n_templn/91/md09s117.r.100721n.130665_91_r.090912n.127993_91.diff.cut.dcmp
 2010-08-02T12:50:52.51 55410.535330      r      -     -  -      -  -      -     -      -    -      0x1614  -485.44 1480.97  31.7878  -476.89 1454.87 31.768 0x00000011 ut100802n_templn/91/md09s117.r.100802n.134208_91_r.090912n.127993_91.diff.cut.dcmp
 2010-08-05T10:31:35.90 55413.438610      r      -     -  -      -  -      -     -      -    -      0x1614   326.11  776.58  31.7878   326.11  776.57 31.788 0x00000011 ut100805n_templn/91/md09s117.r.100805n.135690_91_r.090912n.127993_91.diff.cut.dcmp
 2010-08-08T12:30:08.35 55416.520930      r      -     -  -      -  -      -     -      -    -      0x1614   520.60  803.43  31.7878   520.60  803.42 31.788 0x00000011 ut100808n_templn/91/md09s117.r.100808n.137099_91_r.090912n.127993_91.diff.cut.dcmp
 2010-08-14T12:54:06.91 55422.537580      r      -     -  -      -  -      -     -      -    -      0x1614 -1056.39  835.16  31.7878 -1022.31  808.16 31.752 0x00000011 ut100814n_templn/91/md09s117.r.100814n.139081_91_r.090912n.127993_91.diff.cut.dcmp
 2010-08-17T09:56:00.96 55425.413900      r      -     -  -      -  -      -     -      -    -      0x1614  -655.53  789.36  31.7878  -655.53  789.34 31.788 0x00000011 ut100817n_templn/91/md09s117.r.100817n.140579_91_r.090912n.127993_91.diff.cut.dcmp
 2010-08-20T13:07:15.74 55428.546710      r      -     -  -      -  -      -     -      -    -      0x1614  -437.74  812.43  31.7878  -434.29  806.01 31.779 0x00000011 ut100820n_templn/91/md09s117.r.100820n.142470_91_r.090912n.127993_91.diff.cut.dcmp
 2010-09-01T11:48:56.45 55440.492320      r      -     -  -      -  -      -     -      -    -      0x1614     5.64  850.07  31.7878     5.64  850.07 31.788 0x00000011 ut100901n_templn/91/md09s117.r.100901n.147240_91_r.090912n.127993_91.diff.cut.dcmp
 2010-09-04T11:44:58.85 55443.489570      r      -     -  -      -  -      -     -      -    -      0x1614  -900.27  783.40  31.7878  -900.27  783.36 31.788 0x00000011 ut100904n_templn/91/md09s117.r.100904n.148937_91_r.090912n.127993_91.diff.cut.dcmp
