2457389.73669 20.312 0.104 5.11 353.0
2457398.70983 20.319 0.098 5.33 356.0
2457402.74487 20.313 0.076 4.08 251.0
2457405.74027 20.140 0.088 4.92 345.0
2457409.70949 20.590 0.187 5.68 595.0
2457415.67833 20.154 0.078 5.09 258.0
2457424.66570 20.048 0.078 4.84 301.0
2457428.68247 20.264 0.091 4.28 381.0
2457434.66296 20.048 0.080 4.27 433.0
2457438.67275 20.096 0.092 4.62 509.0
2457442.63342 19.982 0.080 4.16 554.0
2457446.64708 19.956 0.061 4.05 313.0
2457451.62162 19.855 0.058 4.12 355.0
2457458.64357 19.715 0.061 5.35 330.0
2457463.59362 19.942 0.057 3.84 285.0
2457470.54091 19.822 0.084 4.53 726.0
2457472.56060 19.845 0.082 4.38 603.0
2457476.57591 19.925 0.073 6.01 231.0
2457488.51934 19.876 0.075 5.46 351.0
2457499.54224 19.938 0.099 4.28 833.0
2457639.87444 21.058 0.156 4.29 283.0
2457647.84317 21.246 0.231 4.15 548.0
2457651.81639 21.299 0.253 4.45 451.0
2457654.87818 20.917 0.184 5.36 362.0
2457684.79422 21.880 0.509 5.54 404.0
2457690.84278 21.067 0.170 3.62 475.0
2457697.79106 21.272 0.253 5.56 258.0
2457700.84229 21.739 0.507 4.43 920.0
2457703.72330 22 -1 3.74 472.0
2457707.72966 21.342 0.367 4.68 719.0
2457709.71995 21.109 0.181 4.44 343.0
2457717.76921 21.522 0.386 6.64 286.0
