2458125.64194 22 -1 6.05 210.0
2458137.64849 22 -1 4.32 275.0
2458144.64045 22 -1 4.57 374.0
2458149.63615 22 -1 4.83 730.0
2458164.57753 22 -1 5.69 250.0
2458174.54233 22 -1 5.61 346.0
2458184.54260 22 -1 4.67 276.0
2458193.52579 18.949 0.034 5.21 363.0
2458205.52023 18.794 0.043 6.38 558.0
2458209.51804 18.940 0.037 4.89 612.0
2458213.50510 19.196 0.068 9.99 0.0
2458217.50409 19.341 0.063 1.62 402.0
2458224.47777 19.059 0.035 4.40 451.0
2458229.47737 19.180 0.042 3.86 529.0
2458235.47364 19.482 0.079 6.05 715.0
2458349.90979 22 -1 4.52 313.0
2458358.87127 22 -1 6.67 451.0
2458365.88391 22 -1 4.72 246.0
2458371.90375 22 -1 4.48 311.0
