2458490.62227 22 -1 5.21 216.0
2458503.65832 22 -1 4.97 680.0
2458505.65437 22 -1 4.56 725.0
2458510.60279 22 -1 6.89 192.0
2458514.58650 22 -1 5.51 150.0
2458522.57940 22 -1 3.93 180.0
2458528.53940 22 -1 5.64 335.0
2458536.54501 22 -1 4.67 286.0
2458543.57797 22 -1 4.94 228.0
2458551.50014 22 -1 6.87 1316.0
2458562.49417 22 -1 7.35 897.0
2458677.93606 18.947 0.025 5.06 194.0
2458689.93548 19.178 0.054 6.43 409.0
2458695.92256 19.022 0.026 4.90 232.0
2458702.87987 19.299 0.036 5.25 195.0
2458708.86754 19.573 0.074 5.21 757.0
2458712.82233 19.776 0.094 6.84 477.0
2458718.89904 20.145 0.080 4.22 377.0
2458722.83811 20.349 0.089 5.00 259.0
2458727.81196 20.601 0.104 5.18 179.0
2458736.81965 21.227 0.353 6.71 417.0
2458740.81302 20.533 0.260 7.29 659.0
