2457416.65167 21.597 0.410 5.15 437.0
2457426.66185 22 -1 5.85 389.0
2457431.63611 21.889 0.422 3.72 381.0
2457436.63348 21.428 0.286 3.64 382.0
2457440.62410 22 -1 4.17 836.0
2457444.60884 22 -1 3.95 507.0
2457447.59803 22 -1 3.56 287.0
2457452.61576 22 -1 3.75 339.0
2457461.58801 22 -1 5.10 276.0
2457465.52775 22 -1 3.93 455.0
2457470.53168 20.906 0.243 4.27 749.0
2457475.53867 22 -1 4.96 380.0
2457491.51768 22 -1 6.25 439.0
2457638.90852 22 -1 4.95 883.0
2457639.89174 22 -1 4.46 343.0
2457647.89473 22 -1 4.08 786.0
2457651.83376 22 -1 4.89 467.0
2457656.85352 21.687 0.315 4.15 251.0
2457661.85540 22 -1 4.95 367.0
2457667.83812 22 -1 5.12 249.0
2457684.77621 22 -1 7.14 469.0
2457689.79092 22 -1 4.15 388.0
2457698.80210 22 -1 3.70 314.0
2457701.67357 22 -1 4.80 434.0
2457708.71618 22 -1 4.24 770.0
2457710.75323 22 -1 4.10 421.0
2457719.80840 22 -1 5.17 249.0
2457725.73123 22 -1 4.85 358.0
2457734.84900 20.488 0.185 5.02 856.0
2457739.66884 20.265 0.132 4.64 480.0
2457742.68200 20.273 0.104 3.85 261.0
2457742.68200 20.259 0.102 3.85 261.0
