2457796.53335 22 -1 5.64 484.0
2457803.53636 22 -1 7.13 249.0
2457948.92022 21.193 0.354 6.47 459.0
2457955.93789 21.739 0.346 4.42 346.0
2457959.85085 22 -1 5.87 231.0
2457964.88004 22 -1 4.89 331.0
2457974.93191 22 -1 6.79 634.0
2457982.88652 21.510 0.269 4.17 287.0
2457986.92945 22 -1 4.82 1132.0
2457992.85740 22 -1 4.81 345.0
2457999.91578 22 -1 6.97 246.0
2458002.88724 21.143 0.325 4.42 955.0
2458004.89849 21.165 0.395 9.99 0.0
2458011.83520 19.964 0.112 7.61 285.0
2458018.79097 19.802 0.072 4.75 272.0
2458027.78132 19.898 0.103 9.99 0.0
2458032.71813 20.414 0.172 5.43 739.0
2458039.70278 20.289 0.106 5.34 275.0
2458045.75554 20.507 0.138 9.99 0.0
2458048.75638 20.290 0.098 4.55 257.0
2458055.64384 20.302 0.113 5.08 373.0
2458066.61620 20.820 0.176 4.58 369.0
2458070.56697 20.674 0.182 4.29 507.0
2458074.61128 20.984 0.204 4.58 361.0
2458079.65616 20.993 0.189 4.58 287.0
2458083.62559 20.785 0.180 4.86 370.0
2458088.62735 21.424 0.359 4.57 578.0
2458095.64028 20.919 0.147 3.62 237.0
2458110.65676 21.193 0.220 4.41 323.0
2458115.68203 21.799 0.435 5.77 282.0
2458120.73419 21.243 0.471 5.83 1110.0
2458126.62270 22 -1 6.56 309.0
2458136.61055 21.771 0.445 5.43 332.0
2458143.62945 22 -1 4.78 294.0
2458147.60448 22 -1 4.67 490.0
2458151.56149 21.565 0.402 5.35 450.0
2458175.51919 22 -1 6.43 369.0
2458307.94700 22 -1 4.85 733.0
2458328.86795 22 -1 6.32 628.0
2458333.87831 21.159 0.221 3.90 493.0
2458338.91391 21.772 0.385 5.27 245.0
2458342.90416 22 -1 4.92 297.0
2458347.86854 21.638 0.247 3.93 162.0
2458356.79611 21.079 0.229 3.83 642.0
2458360.75702 21.543 0.489 6.95 418.0
2458367.76978 21.166 0.160 4.27 182.0
2458372.76733 21.953 0.488 5.59 268.0
2458376.85299 21.445 0.456 8.09 281.0
2458383.82220 21.551 0.319 4.35 377.0
2458386.79742 21.680 0.415 4.08 628.0
2458401.72248 22 -1 5.41 143.0
2458408.76464 22 -1 9.99 0.0
2458412.65946 22 -1 5.73 334.0
2458415.69210 22 -1 1.96 615.0
2458418.67926 21.955 0.494 4.55 412.0
2458426.68399 21.761 0.427 6.01 286.0
2458430.64018 21.516 0.226 4.53 182.0
2458435.63888 21.937 0.720 7.03 364.0
2458439.57823 22 -1 9.18 371.0
2458443.57548 22 -1 4.40 492.0
2458447.60567 21.939 0.544 6.15 426.0
2458450.62556 21.412 0.239 3.90 258.0
2458453.63104 21.439 0.309 9.99 0.0
2458456.69566 22 -1 9.99 0.0
2458461.64340 22 -1 4.84 184.0
2458464.63414 21.473 0.263 1.68 260.0
2458467.61934 22 -1 5.85 243.0
2458473.61775 21.055 0.191 3.65 442.0
2458478.59619 21.601 0.245 3.97 177.0
2458486.56768 21.650 0.295 4.29 271.0
2458498.58988 21.895 0.469 6.27 228.0
2458504.66770 22 -1 4.61 259.0
2458508.67825 21.220 0.254 4.52 437.0
2458513.66844 22 -1 5.34 274.0
2458519.60218 21.846 0.410 5.48 234.0
