2457389.73449 22 -1 5.57 354.0
2457398.70764 22 -1 4.76 342.0
2457402.74265 22 -1 4.20 259.0
2457405.73805 22 -1 5.09 335.0
2457409.70726 22 -1 5.77 591.0
2457415.67609 22 -1 5.59 260.0
2457424.66347 22 -1 4.16 291.0
2457428.68025 22 -1 4.05 388.0
2457434.66072 22 -1 4.13 452.0
2457438.67052 22 -1 4.45 513.0
2457442.63118 22 -1 4.34 559.0
2457446.64485 22 -1 4.26 311.0
2457451.61938 22 -1 4.51 345.0
2457458.64134 22 -1 5.14 333.0
2457463.59142 22 -1 3.82 277.0
2457470.53871 22 -1 4.54 713.0
2457472.55840 22 -1 4.95 609.0
2457476.57372 22 -1 11.91 239.0
2457488.51717 22 -1 6.20 354.0
2457499.54008 22 -1 4.40 836.0
2457639.87245 18.508 0.018 4.08 281.0
2457647.84116 18.694 0.024 3.69 561.0
2457651.81439 18.697 0.026 4.87 451.0
2457654.87618 18.731 0.027 5.53 355.0
2457659.86214 18.850 0.027 5.15 266.0
2457663.85275 18.906 0.022 3.61 270.0
2457671.83669 18.936 0.021 4.38 163.0
2457684.79219 18.950 0.038 5.68 417.0
2457690.84071 19.121 0.030 3.97 428.0
2457697.78898 19.148 0.032 4.43 255.0
2457700.84023 19.139 0.041 4.58 645.0
2457703.72121 19.159 0.036 3.85 467.0
2457707.72757 19.217 0.057 5.28 733.0
2457709.71785 19.246 0.034 4.47 342.0
2457717.76709 19.373 0.055 6.51 292.0
2457725.78193 19.523 0.042 4.17 329.0
2457734.83039 19.919 0.090 5.27 555.0
2457739.68567 20.160 0.083 4.08 437.0
2457743.83214 20.672 0.147 5.57 343.0
2457748.64198 20.721 0.220 7.30 354.0
2457754.75404 21.136 0.194 4.99 331.0
2457758.73253 21.168 0.139 4.17 184.0
2457762.72621 21.107 0.208 4.24 499.0
2457766.68628 20.966 0.206 3.70 835.0
2457772.73067 21.538 0.270 3.99 480.0
2457780.67950 21.151 0.219 5.62 278.0
2457784.66091 22 -1 6.70 322.0
2457789.67027 22 -1 5.21 297.0
2457794.58087 21.751 0.446 4.54 574.0
2457800.62482 22 -1 6.21 252.0
2457807.58800 22 -1 5.05 273.0
2457815.50826 21.877 0.366 4.65 259.0
