2457389.54067 22 -1 5.93 386.0
2457398.54824 22 -1 5.42 452.0
2457402.55477 22 -1 2.33 305.0
2457405.54952 22 -1 5.26 350.0
2457409.54299 22 -1 1.93 593.0
2457555.93861 22 -1 4.45 514.0
2457566.94876 21.394 0.531 9.99 0.0
2457567.90828 22 -1 5.27 429.0
2457570.94007 22 -1 9.99 0.0
2457581.85331 22 -1 9.99 0.0
2457584.90032 22 -1 5.42 229.0
2457589.85513 21.094 0.244 3.52 638.0
2457599.84549 19.204 0.039 2.09 276.0
2457602.82770 19.419 0.041 5.21 257.0
2457605.82472 19.456 0.051 2.53 292.0
2457609.79862 19.629 0.043 1.75 234.0
2457616.77745 20.272 0.084 3.98 500.0
2457619.86714 20.163 0.131 5.72 619.0
2457623.75486 20.064 0.068 5.53 231.0
2457626.77307 20.266 0.094 5.07 277.0
2457630.75331 20.231 0.074 5.59 181.0
2457633.72924 20.241 0.091 6.46 174.0
