2458499.61746 22 -1 6.44 440.0
2458504.70557 22 -1 4.45 194.0
2458508.73755 22 -1 4.92 435.0
2458513.72792 22 -1 6.28 352.0
2458520.54507 22 -1 7.62 246.0
2458526.66500 22 -1 6.45 217.0
2458535.58503 22 -1 5.86 462.0
2458541.61203 22 -1 4.52 317.0
2458552.56197 22 -1 4.85 387.0
2458560.52858 22 -1 4.14 636.0
2458677.93073 22 -1 5.20 211.0
2458684.93301 22 -1 4.14 518.0
2458694.93045 22 -1 5.29 271.0
2458701.88846 22 -1 5.56 422.0
2458706.84832 22 -1 5.45 322.0
2458712.92380 22 -1 1.33 816.0
2458717.92091 22 -1 4.77 428.0
2458721.89598 22 -1 4.77 201.0
2458726.82303 22 -1 5.60 218.0
2458734.83668 22 -1 6.56 271.0
2458739.80790 21.745 0.473 9.99 0.0
2458746.78040 22 -1 6.43 307.0
2458752.71453 22 -1 5.01 196.0
2458755.80872 22 -1 4.24 299.0
2458760.78595 22 -1 6.10 265.0
2458763.73916 22 -1 4.39 268.0
2458775.68396 22 -1 6.91 359.0
2458784.79472 22 -1 5.55 202.0
2458791.81417 19.953 0.081 6.01 251.0
2458795.68577 19.379 0.053 5.60 438.0
2458798.70314 19.244 0.053 5.44 569.0
2458801.64543 19.384 0.064 5.29 611.0
2458804.64946 19.469 0.051 5.58 261.0
2458812.60598 19.973 0.093 6.39 300.0
2458822.63730 19.853 0.070 5.07 310.0
2458825.64270 19.754 0.060 3.90 436.0
2458829.58072 19.921 0.086 4.63 610.0
2458833.61548 19.825 0.061 6.31 154.0
2458838.59167 20.359 0.105 6.12 209.0
2458842.59748 20.706 0.109 4.40 227.0
