2458495.79413 21.535 0.445 5.70 392.0
2458501.66396 21.468 0.418 4.87 548.0
2458505.80402 22 -1 5.11 764.0
2458510.73174 22 -1 4.13 205.0
2458514.80871 21.705 0.446 5.10 250.0
2458524.60974 22 -1 4.66 165.0
2458530.60936 21.588 0.464 5.23 386.0
2458537.61645 21.367 0.291 4.01 345.0
2458545.51167 21.204 0.344 5.28 381.0
2458554.53302 21.619 0.505 5.88 342.0
2458560.58464 21.325 0.329 3.94 541.0
2458565.57263 21.437 0.368 3.79 616.0
2458568.58458 21.640 0.371 3.87 328.0
2458579.51536 22 -1 6.12 433.0
2458584.49714 21.975 0.602 4.32 399.0
2458593.49528 22 -1 5.52 762.0
2458724.88371 20.870 0.270 6.53 356.0
2458729.89411 20.960 0.236 5.26 277.0
2458736.89722 20.943 0.276 5.85 338.0
2458739.90369 20.900 0.290 5.55 516.0
2458746.87037 21.582 0.455 5.50 349.0
2458752.85923 21.214 0.246 4.14 248.0
2458757.86904 22 -1 7.07 278.0
2458762.82860 20.904 0.244 5.92 263.0
2458773.86915 21.686 0.622 5.87 565.0
2458777.82519 22 -1 5.27 327.0
2458783.77925 21.200 0.265 4.95 208.0
2458785.85949 20.569 0.171 5.09 335.0
2458796.75893 19.338 0.062 4.91 628.0
2458799.75575 19.640 0.128 6.97 777.0
2458802.77514 19.402 0.071 5.38 536.0
2458805.78983 19.479 0.065 4.94 430.0
2458810.77025 20.063 0.106 5.20 253.0
2458816.79654 20.108 0.115 5.47 319.0
2458823.72485 19.918 0.077 4.17 286.0
2458826.75305 19.868 0.098 5.25 461.0
2458829.71539 19.621 0.087 4.98 697.0
2458833.73261 19.877 0.086 4.71 363.0
2458837.68114 19.975 0.099 5.23 259.0
2458841.70115 20.525 0.165 5.46 288.0
2458845.68378 20.264 0.103 4.47 219.0
2458849.70452 20.774 0.182 5.36 159.0
2458856.65863 20.574 0.223 5.59 715.0
2458861.66320 20.961 0.229 5.01 355.0
