2458120.66230 22 -1 5.92 883.0
2458126.57915 22 -1 1.34 264.0
2458135.59269 22 -1 9.99 0.0
2458140.59780 22 -1 9.99 0.0
2458145.61442 22 -1 3.72 492.0
2458149.58047 22 -1 1.40 703.0
2458164.51706 22 -1 1.61 1181.0
2458304.93493 22 -1 9.99 0.0
2458311.90987 22 -1 9.99 0.0
2458321.86017 22 -1 9.99 0.0
2458331.87009 22 -1 5.59 375.0
2458334.89693 22 -1 5.04 320.0
2458338.88376 22 -1 9.99 0.0
2458342.87259 22 -1 4.12 345.0
2458347.83797 22 -1 3.39 152.0
2458355.88808 22 -1 3.98 440.0
2458359.83353 22 -1 4.85 456.0
2458367.73982 20.666 0.076 3.62 192.0
2458372.73753 19.474 0.041 9.99 0.0
2458376.82333 19.295 0.048 9.99 0.0
2458383.76930 19.340 0.040 4.29 362.0
2458386.81898 19.221 0.040 3.67 646.0
2458406.70649 20.003 0.062 9.99 0.0
2458409.65998 19.874 0.066 9.99 0.0
2458413.63166 19.781 0.078 9.99 0.0
2458416.63989 19.998 0.095 9.99 0.0
2458120.66230 22 -1 5.92 883.0
2458126.57915 22 -1 1.34 264.0
2458135.59269 22 -1 9.99 0.0
2458140.59780 22 -1 9.99 0.0
2458145.61442 22 -1 3.72 492.0
2458149.58047 22 -1 1.40 703.0
2458164.51706 22 -1 1.61 1181.0
2458304.93493 22 -1 9.99 0.0
2458311.90987 22 -1 9.99 0.0
2458321.86017 22 -1 9.99 0.0
2458331.87009 22 -1 5.59 375.0
2458334.89693 22 -1 5.04 320.0
2458338.88376 22 -1 9.99 0.0
2458342.87259 22 -1 4.12 345.0
2458347.83797 22 -1 3.39 152.0
2458355.88808 22 -1 3.98 440.0
2458359.83353 22 -1 4.85 456.0
2458367.73982 20.666 0.076 3.62 192.0
2458372.73753 19.474 0.041 9.99 0.0
2458376.82333 19.295 0.048 9.99 0.0
2458383.76930 19.340 0.040 4.29 362.0
2458386.81898 19.221 0.040 3.67 646.0
2458406.70649 20.003 0.062 9.99 0.0
2458409.65998 19.874 0.066 9.99 0.0
2458413.63166 19.781 0.078 9.99 0.0
2458416.63989 19.998 0.095 9.99 0.0
2458406.70649 19.986 0.061 9.99 0.0
2458409.65998 19.859 0.065 9.99 0.0
2458413.63166 19.772 0.077 9.99 0.0
2458416.63989 19.980 0.093 9.99 0.0
2458423.62337 20.365 0.111 9.99 0.0
2458429.64080 20.644 0.124 4.75 370.0
2458433.65782 20.999 0.177 9.99 0.0
2458437.63903 20.959 0.162 9.99 0.0
2458441.61493 21.409 0.277 1.46 478.0
2458445.60950 20.995 0.241 1.67 603.0
2458448.66108 21.372 0.230 9.99 0.0
2458451.63304 21.374 0.195 1.91 327.0
2458454.63800 22 -1 1.38 252.0
2458457.65137 22 -1 2.16 258.0
2458462.57752 21.803 0.352 9.99 0.0
2458465.63578 21.847 0.256 9.99 0.0
2458471.60167 22 -1 4.37 356.0
2458476.57693 21.863 0.386 4.57 430.0
2458483.56273 22 -1 1.58 271.0
2458493.56616 22 -1 9.99 0.0
2458499.54256 22 -1 6.28 533.0
2458505.62884 21.812 0.425 4.67 709.0
2458508.62466 21.716 0.253 3.84 321.0
2458513.63823 22 -1 9.99 0.0
2458519.57246 22 -1 2.06 254.0
2458527.56710 22 -1 9.99 0.0
2458534.56005 21.657 0.409 9.99 0.0
2458542.55350 22 -1 9.99 0.0
2458550.54852 22 -1 9.99 0.0
2458559.49384 22 -1 1.58 1507.0
2458674.89947 22 -1 6.11 366.0
