2456866.90570 22 -1 9.99 0.0
2456879.83429 22 -1 9.99 0.0
2456882.85673 22 -1 3.42 564.0
2456887.82477 22 -1 1.77 317.0
2456891.84036 22 -1 1.72 429.0
2456906.79102 22 -1 9.99 0.0
2456910.75631 22 -1 9.99 0.0
2456919.73998 22 -1 2.91 207.0
2456920.76518 22 -1 9.99 0.0
2456924.71082 22 -1 9.99 0.0
2456929.74420 22 -1 9.99 0.0
2456936.64781 22 -1 1.45 608.0
2456940.69069 22 -1 9.99 0.0
2456943.64253 22 -1 9.99 0.0
2456950.69107 22 -1 1.82 401.0
2456953.70600 22 -1 9.99 0.0
2456956.68916 22 -1 4.18 346.0
2456960.69118 22 -1 9.99 0.0
2456965.62873 22 -1 9.99 0.0
2456968.72927 22 -1 4.62 696.0
2456972.69583 22 -1 9.99 0.0
2456976.76129 22 -1 5.04 402.0
2456979.62497 22 -1 9.99 0.0
2456983.64908 22 -1 4.03 488.0
2456983.65879 22 -1 4.14 486.0
2456985.63578 22 -1 9.99 0.0
2456992.64374 22 -1 4.73 380.0
2456996.60748 22 -1 9.99 0.0
2456999.60470 22 -1 1.48 481.0
2457004.61460 22 -1 9.99 0.0
2457008.61120 22 -1 4.75 317.0
2457012.58135 22 -1 1.78 220.0
2457016.59270 22 -1 4.85 307.0
2457019.61866 22 -1 9.99 0.0
2457023.57945 22 -1 9.99 0.0
2457026.64445 22 -1 1.91 630.0
2457032.58216 22 -1 9.99 0.0
2457036.58087 22 -1 4.43 302.0
2457040.56454 22 -1 9.99 0.0
2457044.56872 22 -1 9.99 0.0
2457049.57667 22 -1 1.50 446.0
2457054.52991 22 -1 5.96 831.0
2457057.53017 22 -1 1.57 776.0
2457062.52354 22 -1 9.99 0.0
2457068.51980 22 -1 1.95 912.0
2457075.52791 22 -1 9.99 0.0
2457084.51124 22 -1 9.99 0.0
2457211.93766 21.177 0.350 1.90 628.0
2457227.88637 22 -1 1.65 267.0
2457235.92150 22 -1 1.86 739.0
2457249.84162 19.654 0.059 9.99 0.0
2457253.84842 19.710 0.053 9.99 0.0
2457258.87713 19.723 0.051 2.11 292.0
2457263.82835 20.460 0.136 4.52 748.0
2457266.84849 20.602 0.134 9.99 0.0
2457269.82802 20.639 0.125 9.99 0.0
2457274.81872 20.477 0.100 6.20 258.0
2457286.76417 20.266 0.109 1.47 231.0
2457293.74242 20.788 0.207 2.53 890.0
2457299.70276 20.688 0.158 1.96 355.0
2457300.71562 21.810 0.338 9.99 0.0
2457307.70331 21.447 0.219 9.99 0.0
2457312.65877 22 -1 9.99 0.0
2457318.64343 21.878 0.481 9.99 0.0
2457325.63506 22 -1 9.99 0.0
2457339.63813 22 -1 3.98 281.0
2457344.65220 22 -1 9.99 0.0
2457348.63922 22 -1 9.99 0.0
2457354.69481 22 -1 9.99 0.0
2457357.67822 22 -1 9.99 0.0
2457361.61000 22 -1 2.27 274.0
2457365.60869 22 -1 1.78 210.0
2457372.58405 22 -1 1.91 240.0
2457375.60272 22 -1 1.77 384.0
2457377.60994 22 -1 1.88 513.0
2457383.61835 22 -1 5.96 550.0
2457386.58813 22 -1 9.99 0.0
2457389.58900 22 -1 9.99 0.0
2457397.61646 22 -1 9.99 0.0
2457402.59336 22 -1 9.99 0.0
2457406.57646 22 -1 9.99 0.0
2457415.59311 22 -1 1.92 292.0
2457426.53896 22 -1 1.45 259.0
2457429.55089 22 -1 3.19 353.0
